1.000000e-03  1.449235e-18
1.054412e-03  2.284070e-18
1.111784e-03  3.799798e-18
1.172279e-03  5.840201e-18
1.236065e-03  8.983164e-18
1.303321e-03  1.424369e-17
1.374238e-03  2.076200e-17
1.449012e-03  3.002574e-17
1.527856e-03  4.347474e-17
1.610989e-03  5.935139e-17
1.698646e-03  7.176460e-17
1.791073e-03  8.285423e-17
1.888529e-03  9.443337e-17
1.991287e-03  1.091795e-16
2.099637e-03  1.240861e-16
2.213882e-03  1.417568e-16
2.334344e-03  1.640352e-16
2.461360e-03  1.836946e-16
2.595287e-03  2.133154e-16
2.736502e-03  2.406338e-16
2.885400e-03  2.721125e-16
3.042400e-03  3.092946e-16
3.207943e-03  3.489204e-16
3.382493e-03  3.957138e-16
3.566541e-03  4.404295e-16
3.760603e-03  5.035200e-16
3.965225e-03  5.524058e-16
4.180980e-03  6.224426e-16
4.408475e-03  6.949164e-16
4.648349e-03  7.631984e-16
4.901274e-03  8.556382e-16
5.167962e-03  9.327321e-16
5.449160e-03  1.027508e-15
5.745660e-03  1.118252e-15
6.058292e-03  1.226957e-15
6.387935e-03  1.322405e-15
6.735515e-03  1.426265e-15
7.102007e-03  1.548658e-15
7.488441e-03  1.631319e-15
7.895901e-03  1.745305e-15
8.325532e-03  1.835403e-15
8.778540e-03  1.922184e-15
9.256197e-03  2.012876e-15
9.759844e-03  2.081734e-15
1.029090e-02  2.151704e-15
1.085084e-02  2.186042e-15
1.144126e-02  2.221010e-15
1.206380e-02  2.232187e-15
1.272021e-02  2.225122e-15
1.341234e-02  2.208597e-15
1.414214e-02  2.165067e-15
1.491164e-02  2.104952e-15
1.572301e-02  2.040688e-15
1.657853e-02  1.944083e-15
1.748059e-02  1.846538e-15
1.843175e-02  1.743818e-15
1.943465e-02  1.618004e-15
2.049213e-02  1.507105e-15
2.160715e-02  1.372791e-15
2.278283e-02  1.267751e-15
2.402249e-02  1.130166e-15
2.532960e-02  1.032741e-15
2.670783e-02  9.203240e-16
2.816105e-02  8.071030e-16
2.969335e-02  7.314186e-16
3.130902e-02  6.292983e-16
3.301261e-02  5.670940e-16
3.480888e-02  4.992048e-16
3.670290e-02  4.401677e-16
3.869998e-02  3.905023e-16
4.080572e-02  3.482531e-16
4.302603e-02  3.223610e-16
4.536716e-02  2.936492e-16
4.783567e-02  2.846548e-16
5.043850e-02  2.774021e-16
5.318296e-02  2.764061e-16
5.607674e-02  2.830329e-16
5.912799e-02  2.931638e-16
6.234525e-02  3.082805e-16
6.573758e-02  3.280222e-16
6.931448e-02  3.472884e-16
7.308602e-02  3.691585e-16
7.706277e-02  3.933962e-16
8.125590e-02  4.144846e-16
8.567719e-02  4.390995e-16
9.033905e-02  4.564388e-16
9.525456e-02  4.794467e-16
1.004375e-01  4.994577e-16
1.059025e-01  5.126596e-16
1.116649e-01  5.275890e-16
1.177408e-01  5.330018e-16
1.241473e-01  5.379804e-16
1.309024e-01  5.354382e-16
1.380250e-01  5.299992e-16
1.455352e-01  5.194492e-16
1.534541e-01  5.013494e-16
1.618038e-01  4.802132e-16
1.706079e-01  4.561777e-16
1.798910e-01  4.230302e-16
1.896792e-01  3.959066e-16
2.000000e-01  3.621209e-16
2.108824e-01  3.319428e-16
2.223569e-01  2.960369e-16
2.344558e-01  2.634999e-16
2.472129e-01  2.325454e-16
2.606643e-01  2.025959e-16
2.748475e-01  1.809868e-16
2.898025e-01  1.634066e-16
3.055712e-01  1.487437e-16
3.221979e-01  1.420920e-16
3.397293e-01  1.372298e-16
3.582146e-01  1.379845e-16
3.777057e-01  1.417272e-16
3.982574e-01  1.493709e-16
4.199274e-01  1.605118e-16
4.427764e-01  1.774878e-16
4.668687e-01  1.954712e-16
4.922720e-01  2.203474e-16
5.190574e-01  2.422502e-16
5.473003e-01  2.670956e-16
5.770800e-01  2.889585e-16
6.084800e-01  3.197160e-16
6.415885e-01  3.462525e-16
6.764986e-01  3.709537e-16
7.133082e-01  3.916272e-16
7.521206e-01  4.145265e-16
7.930449e-01  4.343928e-16
8.361960e-01  4.553298e-16
8.816950e-01  4.825917e-16
9.296697e-01  5.054852e-16
9.802548e-01  5.296288e-16
1.033592e+00  5.547305e-16
1.089832e+00  5.806071e-16
1.149132e+00  5.993271e-16
1.211658e+00  6.217543e-16
1.277587e+00  6.488089e-16
1.347103e+00  6.763045e-16
1.420401e+00  7.019076e-16
1.497688e+00  7.346545e-16
1.579180e+00  7.589242e-16
1.665106e+00  7.842476e-16
1.755708e+00  8.128040e-16
1.851239e+00  8.337297e-16
1.951969e+00  8.528960e-16
2.058179e+00  8.729013e-16
2.170169e+00  8.834831e-16
2.288252e+00  8.893004e-16
2.412760e+00  8.931526e-16
2.544043e+00  8.760957e-16
2.682469e+00  8.561495e-16
2.828427e+00  8.224057e-16
2.982327e+00  7.734699e-16
3.144601e+00  7.776724e-16
3.315705e+00  7.806527e-16
3.496119e+00  8.106540e-16
3.686349e+00  8.380541e-16
3.886931e+00  8.616569e-16
4.098426e+00  8.895392e-16
4.321429e+00  9.168282e-16
4.556566e+00  9.393325e-16
4.804498e+00  9.624828e-16
5.065920e+00  9.734216e-16
5.341566e+00  9.731996e-16
5.632211e+00  9.691681e-16
5.938670e+00  9.609894e-16
6.261804e+00  9.343112e-16
6.602521e+00  9.033243e-16
6.961777e+00  8.580761e-16
7.340580e+00  7.976683e-16
7.739995e+00  7.398006e-16
8.161143e+00  6.684885e-16
8.605206e+00  5.740292e-16
9.073432e+00  4.846509e-16
9.567135e+00  3.963881e-16
1.008770e+01  2.815496e-16
1.063659e+01  1.806929e-16
1.121535e+01  1.062106e-16
1.182560e+01  5.303612e-17
1.246905e+01  2.599418e-17
1.314752e+01  6.253780e-18
1.386290e+01  8.162037e-69
1.461720e+01  9.597454e-69
1.541255e+01  1.106436e-68
1.625118e+01  1.273876e-68
1.713544e+01  1.490340e-68
1.806781e+01  1.711603e-68
1.905091e+01  1.963775e-68
2.008751e+01  2.288736e-68
2.118051e+01  2.620892e-68
2.233298e+01  2.998901e-68
2.354816e+01  3.484605e-68
2.482946e+01  3.980899e-68
2.618048e+01  4.544837e-68
2.760501e+01  5.267322e-68
2.910705e+01  6.005026e-68
3.069082e+01  6.841749e-68
3.236077e+01  7.910176e-68
3.412158e+01  8.405049e-68
3.597820e+01  8.862384e-68
