1.000000e-03  1.932123e-18
1.054412e-03  3.053112e-18
1.111784e-03  4.774960e-18
1.172279e-03  7.830075e-18
1.236065e-03  1.180376e-17
1.303321e-03  1.765474e-17
1.374238e-03  2.569602e-17
1.449012e-03  3.624300e-17
1.527856e-03  5.203560e-17
1.610989e-03  7.046796e-17
1.698646e-03  8.389391e-17
1.791073e-03  9.777966e-17
1.888529e-03  1.111042e-16
1.991287e-03  1.279508e-16
2.099637e-03  1.463106e-16
2.213882e-03  1.665189e-16
2.334344e-03  1.914222e-16
2.461360e-03  2.173629e-16
2.595287e-03  2.509314e-16
2.736502e-03  2.803534e-16
2.885400e-03  3.199340e-16
3.042400e-03  3.621701e-16
3.207943e-03  4.075520e-16
3.382493e-03  4.636077e-16
3.566541e-03  5.145525e-16
3.760603e-03  5.850661e-16
3.965225e-03  6.492282e-16
4.180980e-03  7.284367e-16
4.408475e-03  8.060137e-16
4.648349e-03  8.915127e-16
4.901274e-03  9.949714e-16
5.167962e-03  1.082967e-15
5.449160e-03  1.194743e-15
5.745660e-03  1.296575e-15
6.058292e-03  1.418798e-15
6.387935e-03  1.539322e-15
6.735515e-03  1.654757e-15
7.102007e-03  1.784923e-15
7.488441e-03  1.887263e-15
7.895901e-03  2.013062e-15
8.325532e-03  2.113632e-15
8.778540e-03  2.213124e-15
9.256197e-03  2.312709e-15
9.759844e-03  2.390298e-15
1.029090e-02  2.472145e-15
1.085084e-02  2.504570e-15
1.144126e-02  2.543738e-15
1.206380e-02  2.551939e-15
1.272021e-02  2.541227e-15
1.341234e-02  2.516523e-15
1.414214e-02  2.465994e-15
1.491164e-02  2.398440e-15
1.572301e-02  2.314089e-15
1.657853e-02  2.203526e-15
1.748059e-02  2.099855e-15
1.843175e-02  1.971519e-15
1.943465e-02  1.831634e-15
2.049213e-02  1.706663e-15
2.160715e-02  1.550983e-15
2.278283e-02  1.433780e-15
2.402249e-02  1.280370e-15
2.532960e-02  1.156070e-15
2.670783e-02  1.033585e-15
2.816105e-02  9.141673e-16
2.969335e-02  8.217778e-16
3.130902e-02  7.102506e-16
3.301261e-02  6.408741e-16
3.480888e-02  5.635518e-16
3.670290e-02  4.986059e-16
3.869998e-02  4.430288e-16
4.080572e-02  3.925238e-16
4.302603e-02  3.658883e-16
4.536716e-02  3.355862e-16
4.783567e-02  3.258051e-16
5.043850e-02  3.186535e-16
5.318296e-02  3.183627e-16
5.607674e-02  3.268639e-16
5.912799e-02  3.384165e-16
6.234525e-02  3.563873e-16
6.573758e-02  3.799363e-16
6.931448e-02  4.024041e-16
7.308602e-02  4.281967e-16
7.706277e-02  4.535651e-16
8.125590e-02  4.773380e-16
8.567719e-02  5.062464e-16
9.033905e-02  5.265134e-16
9.525456e-02  5.510999e-16
1.004375e-01  5.738219e-16
1.059025e-01  5.913359e-16
1.116649e-01  6.047164e-16
1.177408e-01  6.101705e-16
1.241473e-01  6.152864e-16
1.309024e-01  6.120292e-16
1.380250e-01  6.046617e-16
1.455352e-01  5.907927e-16
1.534541e-01  5.710015e-16
1.618038e-01  5.462527e-16
1.706079e-01  5.165747e-16
1.798910e-01  4.802972e-16
1.896792e-01  4.488579e-16
2.000000e-01  4.101309e-16
2.108824e-01  3.735648e-16
2.223569e-01  3.360244e-16
2.344558e-01  2.992977e-16
2.472129e-01  2.614732e-16
2.606643e-01  2.310721e-16
2.748475e-01  2.066357e-16
2.898025e-01  1.879361e-16
3.055712e-01  1.720470e-16
3.221979e-01  1.649717e-16
3.397293e-01  1.606013e-16
3.582146e-01  1.622483e-16
3.777057e-01  1.666386e-16
3.982574e-01  1.762553e-16
4.199274e-01  1.908808e-16
4.427764e-01  2.097655e-16
4.668687e-01  2.322304e-16
4.922720e-01  2.618542e-16
5.190574e-01  2.852960e-16
5.473003e-01  3.140812e-16
5.770800e-01  3.405483e-16
6.084800e-01  3.757850e-16
6.415885e-01  4.049984e-16
6.764986e-01  4.340993e-16
7.133082e-01  4.588904e-16
7.521206e-01  4.814505e-16
7.930449e-01  5.043580e-16
8.361960e-01  5.310419e-16
8.816950e-01  5.572648e-16
9.296697e-01  5.833140e-16
9.802548e-01  6.109904e-16
1.033592e+00  6.380526e-16
1.089832e+00  6.656661e-16
1.149132e+00  6.877879e-16
1.211658e+00  7.123457e-16
1.277587e+00  7.393960e-16
1.347103e+00  7.705035e-16
1.420401e+00  8.004290e-16
1.497688e+00  8.295521e-16
1.579180e+00  8.565968e-16
1.665106e+00  8.845963e-16
1.755708e+00  9.090378e-16
1.851239e+00  9.303126e-16
1.951969e+00  9.506406e-16
2.058179e+00  9.678801e-16
2.170169e+00  9.799812e-16
2.288252e+00  9.788403e-16
2.412760e+00  9.795120e-16
2.544043e+00  9.635205e-16
2.682469e+00  9.401190e-16
2.828427e+00  8.884476e-16
2.982327e+00  8.422015e-16
3.144601e+00  8.453577e-16
3.315705e+00  8.490797e-16
3.496119e+00  8.759658e-16
3.686349e+00  9.030486e-16
3.886931e+00  9.293056e-16
4.098426e+00  9.553967e-16
4.321429e+00  9.815974e-16
4.556566e+00  1.006530e-15
4.804498e+00  1.029307e-15
5.065920e+00  1.035996e-15
5.341566e+00  1.035340e-15
5.632211e+00  1.030501e-15
5.938670e+00  1.013951e-15
6.261804e+00  9.849980e-16
6.602521e+00  9.491685e-16
6.961777e+00  8.991376e-16
7.340580e+00  8.387835e-16
7.739995e+00  7.680266e-16
8.161143e+00  6.910808e-16
8.605206e+00  6.026509e-16
9.073432e+00  5.022175e-16
9.567135e+00  3.945922e-16
1.008770e+01  2.937695e-16
1.063659e+01  1.883284e-16
1.121535e+01  1.018880e-16
1.182560e+01  5.517220e-17
1.246905e+01  2.699663e-17
1.314752e+01  6.470348e-18
1.386290e+01  8.786982e-69
1.461720e+01  1.015172e-68
1.541255e+01  1.171189e-68
1.625118e+01  1.349458e-68
1.713544e+01  1.580269e-68
1.806781e+01  1.816371e-68
