1.000000e-03  5.544026e-21
1.054412e-03  8.112144e-21
1.111784e-03  1.229177e-20
1.172279e-03  1.804232e-20
1.236065e-03  2.653436e-20
1.303321e-03  3.922768e-20
1.374238e-03  5.735470e-20
1.449012e-03  8.389936e-20
1.527856e-03  1.272296e-19
1.610989e-03  1.870113e-19
1.698646e-03  2.283049e-19
1.791073e-03  2.703382e-19
1.888529e-03  3.029125e-19
1.991287e-03  3.489292e-19
2.099637e-03  4.014427e-19
2.213882e-03  4.558579e-19
2.334344e-03  5.289427e-19
2.461360e-03  5.945874e-19
2.595287e-03  6.884168e-19
2.736502e-03  7.701936e-19
2.885400e-03  8.814840e-19
3.042400e-03  9.987840e-19
3.207943e-03  1.119505e-18
3.382493e-03  1.288591e-18
3.566541e-03  1.423077e-18
3.760603e-03  1.621397e-18
3.965225e-03  1.797974e-18
4.180980e-03  2.013354e-18
4.408475e-03  2.240016e-18
4.648349e-03  2.481856e-18
4.901274e-03  2.783557e-18
5.167962e-03  3.010211e-18
5.449160e-03  3.376242e-18
5.745660e-03  3.639765e-18
6.058292e-03  3.967784e-18
6.387935e-03  4.339856e-18
6.735515e-03  4.645685e-18
7.102007e-03  5.080853e-18
7.488441e-03  5.353999e-18
7.895901e-03  5.747733e-18
8.325532e-03  6.046983e-18
8.778540e-03  6.364843e-18
9.256197e-03  6.687620e-18
9.759844e-03  6.896536e-18
1.029090e-02  7.199653e-18
1.085084e-02  7.302060e-18
1.144126e-02  7.454338e-18
1.206380e-02  7.512103e-18
1.272021e-02  7.514090e-18
1.341234e-02  7.481863e-18
1.414214e-02  7.355211e-18
1.491164e-02  7.179969e-18
1.572301e-02  6.981564e-18
1.657853e-02  6.665217e-18
1.748059e-02  6.379196e-18
1.843175e-02  6.034318e-18
1.943465e-02  5.605078e-18
2.049213e-02  5.263012e-18
2.160715e-02  4.758499e-18
2.278283e-02  4.433002e-18
2.402249e-02  3.991919e-18
2.532960e-02  3.613019e-18
2.670783e-02  3.256635e-18
2.816105e-02  2.846406e-18
2.969335e-02  2.592004e-18
3.130902e-02  2.203792e-18
3.301261e-02  2.011345e-18
3.480888e-02  1.755492e-18
3.670290e-02  1.546173e-18
3.869998e-02  1.388757e-18
4.080572e-02  1.212663e-18
4.302603e-02  1.126363e-18
4.536716e-02  1.007300e-18
4.783567e-02  9.769517e-19
5.043850e-02  9.367495e-19
5.318296e-02  9.265308e-19
5.607674e-02  9.436331e-19
5.912799e-02  9.693747e-19
6.234525e-02  1.014677e-18
6.573758e-02  1.079450e-18
6.931448e-02  1.137689e-18
7.308602e-02  1.216730e-18
7.706277e-02  1.294939e-18
8.125590e-02  1.365027e-18
8.567719e-02  1.456878e-18
9.033905e-02  1.507201e-18
9.525456e-02  1.585973e-18
1.004375e-01  1.663581e-18
1.059025e-01  1.715211e-18
1.116649e-01  1.767535e-18
1.177408e-01  1.791183e-18
1.241473e-01  1.816728e-18
1.309024e-01  1.815023e-18
1.380250e-01  1.806216e-18
1.455352e-01  1.778625e-18
1.534541e-01  1.732008e-18
1.618038e-01  1.662019e-18
1.706079e-01  1.587524e-18
1.798910e-01  1.486180e-18
1.896792e-01  1.400174e-18
2.000000e-01  1.287943e-18
2.108824e-01  1.190094e-18
2.223569e-01  1.077649e-18
2.344558e-01  9.678580e-19
2.472129e-01  8.691971e-19
2.606643e-01  7.741216e-19
2.748475e-01  7.013049e-19
2.898025e-01  6.485105e-19
3.055712e-01  6.035098e-19
3.221979e-01  5.906520e-19
3.397293e-01  5.863988e-19
3.582146e-01  6.073046e-19
3.777057e-01  6.409067e-19
