1.000000e-03  1.106866e-18
1.054412e-03  1.837477e-18
1.111784e-03  2.836592e-18
1.172279e-03  4.422076e-18
1.236065e-03  7.160362e-18
1.303321e-03  1.078872e-17
1.374238e-03  1.693476e-17
1.449012e-03  2.453350e-17
1.527856e-03  3.492195e-17
1.610989e-03  5.000947e-17
1.698646e-03  6.072192e-17
1.791073e-03  7.059115e-17
1.888529e-03  8.016683e-17
1.991287e-03  9.196442e-17
2.099637e-03  1.055114e-16
2.213882e-03  1.205762e-16
2.334344e-03  1.386087e-16
2.461360e-03  1.563835e-16
2.595287e-03  1.810388e-16
2.736502e-03  2.023793e-16
2.885400e-03  2.312483e-16
3.042400e-03  2.631979e-16
3.207943e-03  2.952154e-16
3.382493e-03  3.376438e-16
3.566541e-03  3.733747e-16
3.760603e-03  4.277208e-16
3.965225e-03  4.719412e-16
4.180980e-03  5.305565e-16
4.408475e-03  5.884524e-16
4.648349e-03  6.514344e-16
4.901274e-03  7.319037e-16
5.167962e-03  7.942118e-16
5.449160e-03  8.797666e-16
5.745660e-03  9.545411e-16
6.058292e-03  1.040404e-15
6.387935e-03  1.131921e-15
6.735515e-03  1.222522e-15
7.102007e-03  1.323604e-15
7.488441e-03  1.401649e-15
7.895901e-03  1.495468e-15
8.325532e-03  1.576314e-15
8.778540e-03  1.656515e-15
9.256197e-03  1.734497e-15
9.759844e-03  1.788516e-15
1.029090e-02  1.858566e-15
1.085084e-02  1.890376e-15
1.144126e-02  1.921603e-15
1.206380e-02  1.933960e-15
1.272021e-02  1.929697e-15
1.341234e-02  1.916068e-15
1.414214e-02  1.882349e-15
1.491164e-02  1.832443e-15
1.572301e-02  1.773950e-15
1.657853e-02  1.693787e-15
1.748059e-02  1.616619e-15
1.843175e-02  1.521166e-15
1.943465e-02  1.411001e-15
2.049213e-02  1.320914e-15
2.160715e-02  1.197911e-15
2.278283e-02  1.111972e-15
2.402249e-02  9.902061e-16
2.532960e-02  9.019475e-16
2.670783e-02  8.059862e-16
2.816105e-02  7.131111e-16
2.969335e-02  6.406052e-16
3.130902e-02  5.502026e-16
3.301261e-02  4.991786e-16
3.480888e-02  4.364529e-16
3.670290e-02  3.856959e-16
3.869998e-02  3.470128e-16
4.080572e-02  3.037591e-16
4.302603e-02  2.803346e-16
4.536716e-02  2.557425e-16
4.783567e-02  2.463210e-16
5.043850e-02  2.396289e-16
5.318296e-02  2.376730e-16
5.607674e-02  2.436298e-16
5.912799e-02  2.515186e-16
6.234525e-02  2.639763e-16
6.573758e-02  2.811846e-16
6.931448e-02  2.982158e-16
7.308602e-02  3.172760e-16
7.706277e-02  3.377966e-16
8.125590e-02  3.559862e-16
8.567719e-02  3.782206e-16
9.033905e-02  3.918312e-16
9.525456e-02  4.129219e-16
1.004375e-01  4.310827e-16
1.059025e-01  4.426232e-16
1.116649e-01  4.552652e-16
1.177408e-01  4.612469e-16
1.241473e-01  4.657628e-16
1.309024e-01  4.645884e-16
1.380250e-01  4.602524e-16
1.455352e-01  4.510268e-16
1.534541e-01  4.377324e-16
1.618038e-01  4.176977e-16
1.706079e-01  3.975480e-16
1.798910e-01  3.698651e-16
1.896792e-01  3.457601e-16
2.000000e-01  3.168786e-16
2.108824e-01  2.898918e-16
2.223569e-01  2.594026e-16
2.344558e-01  2.296089e-16
2.472129e-01  2.036945e-16
2.606643e-01  1.775395e-16
2.748475e-01  1.566075e-16
2.898025e-01  1.415930e-16
3.055712e-01  1.279023e-16
3.221979e-01  1.215249e-16
3.397293e-01  1.167506e-16
3.582146e-01  1.171594e-16
3.777057e-01  1.194488e-16
3.982574e-01  1.263601e-16
4.199274e-01  1.355368e-16
4.427764e-01  1.495015e-16
4.668687e-01  1.644820e-16
4.922720e-01  1.860287e-16
5.190574e-01  2.030319e-16
5.473003e-01  2.258446e-16
5.770800e-01  2.451712e-16
6.084800e-01  2.699339e-16
6.415885e-01  2.940998e-16
6.764986e-01  3.162720e-16
7.133082e-01  3.340956e-16
7.521206e-01  3.539899e-16
7.930449e-01  3.727804e-16
8.361960e-01  3.926510e-16
8.816950e-01  4.148141e-16
9.296697e-01  4.367463e-16
9.802548e-01  4.593063e-16
1.033592e+00  4.813568e-16
1.089832e+00  5.043263e-16
1.149132e+00  5.221721e-16
1.211658e+00  5.424404e-16
1.277587e+00  5.666667e-16
1.347103e+00  5.935524e-16
1.420401e+00  6.180452e-16
1.497688e+00  6.461547e-16
1.579180e+00  6.714083e-16
1.665106e+00  6.970393e-16
1.755708e+00  7.215454e-16
