1.000000e-03  1.325186e-19
1.054412e-03  1.968282e-19
1.111784e-03  3.034516e-19
1.172279e-03  4.599968e-19
1.236065e-03  7.267052e-19
1.303321e-03  1.107067e-18
1.374238e-03  1.733257e-18
1.449012e-03  2.841156e-18
1.527856e-03  4.475646e-18
1.610989e-03  7.281524e-18
1.698646e-03  8.838582e-18
1.791073e-03  1.058741e-17
1.888529e-03  1.178609e-17
1.991287e-03  1.385317e-17
2.099637e-03  1.570111e-17
2.213882e-03  1.770099e-17
2.334344e-03  2.088771e-17
2.461360e-03  2.320035e-17
2.595287e-03  2.749111e-17
2.736502e-03  3.035742e-17
2.885400e-03  3.441311e-17
3.042400e-03  3.958019e-17
3.207943e-03  4.414586e-17
3.382493e-03  5.135417e-17
3.566541e-03  5.641191e-17
3.760603e-03  6.415292e-17
3.965225e-03  7.171194e-17
4.180980e-03  8.007001e-17
4.408475e-03  9.040180e-17
4.648349e-03  9.927075e-17
4.901274e-03  1.119124e-16
5.167962e-03  1.220311e-16
5.449160e-03  1.358093e-16
5.745660e-03  1.482150e-16
6.058292e-03  1.619102e-16
6.387935e-03  1.763900e-16
6.735515e-03  1.906061e-16
7.102007e-03  2.085568e-16
7.488441e-03  2.202901e-16
7.895901e-03  2.378172e-16
8.325532e-03  2.496348e-16
8.778540e-03  2.648256e-16
9.256197e-03  2.783164e-16
9.759844e-03  2.869896e-16
1.029090e-02  3.018855e-16
1.085084e-02  3.064149e-16
1.144126e-02  3.148128e-16
1.206380e-02  3.176428e-16
1.272021e-02  3.185607e-16
1.341234e-02  3.182528e-16
1.414214e-02  3.142066e-16
1.491164e-02  3.068344e-16
1.572301e-02  2.994460e-16
1.657853e-02  2.880866e-16
1.748059e-02  2.747289e-16
1.843175e-02  2.610139e-16
1.943465e-02  2.420859e-16
2.049213e-02  2.284540e-16
2.160715e-02  2.076221e-16
2.278283e-02  1.927998e-16
2.402249e-02  1.745497e-16
2.532960e-02  1.569934e-16
2.670783e-02  1.424878e-16
2.816105e-02  1.250316e-16
2.969335e-02  1.130694e-16
3.130902e-02  9.688632e-17
3.301261e-02  8.755132e-17
3.480888e-02  7.651157e-17
3.670290e-02  6.778347e-17
3.869998e-02  6.008205e-17
