1.000000e-03  5.398572e-21
1.054412e-03  7.897843e-21
1.111784e-03  1.160859e-20
1.172279e-03  1.703149e-20
1.236065e-03  2.575590e-20
1.303321e-03  3.781608e-20
1.374238e-03  5.558128e-20
1.449012e-03  8.116729e-20
1.527856e-03  1.224467e-19
1.610989e-03  1.802174e-19
1.698646e-03  2.200845e-19
1.791073e-03  2.595490e-19
1.888529e-03  2.916555e-19
1.991287e-03  3.362889e-19
2.099637e-03  3.853628e-19
2.213882e-03  4.387961e-19
2.334344e-03  5.096186e-19
2.461360e-03  5.703580e-19
2.595287e-03  6.624559e-19
2.736502e-03  7.419971e-19
2.885400e-03  8.448556e-19
3.042400e-03  9.607948e-19
3.207943e-03  1.078369e-18
3.382493e-03  1.233773e-18
3.566541e-03  1.368468e-18
3.760603e-03  1.561257e-18
3.965225e-03  1.729111e-18
4.180980e-03  1.935303e-18
4.408475e-03  2.156515e-18
4.648349e-03  2.385992e-18
4.901274e-03  2.679462e-18
5.167962e-03  2.897400e-18
5.449160e-03  3.244514e-18
5.745660e-03  3.503159e-18
6.058292e-03  3.819808e-18
6.387935e-03  4.169498e-18
6.735515e-03  4.470316e-18
7.102007e-03  4.889272e-18
7.488441e-03  5.143024e-18
7.895901e-03  5.529074e-18
8.325532e-03  5.817698e-18
8.778540e-03  6.113032e-18
9.256197e-03  6.431717e-18
9.759844e-03  6.633069e-18
1.029090e-02  6.914821e-18
1.085084e-02  7.021914e-18
1.144126e-02  7.167095e-18
1.206380e-02  7.218431e-18
1.272021e-02  7.225465e-18
1.341234e-02  7.191391e-18
1.414214e-02  7.072253e-18
1.491164e-02  6.904955e-18
1.572301e-02  6.708906e-18
1.657853e-02  6.408609e-18
1.748059e-02  6.128688e-18
1.843175e-02  5.797485e-18
1.943465e-02  5.390788e-18
2.049213e-02  5.055316e-18
2.160715e-02  4.569591e-18
2.278283e-02  4.265598e-18
2.402249e-02  3.834169e-18
2.532960e-02  3.468780e-18
2.670783e-02  3.136662e-18
2.816105e-02  2.734183e-18
2.969335e-02  2.488145e-18
3.130902e-02  2.126466e-18
3.301261e-02  1.932035e-18
3.480888e-02  1.685338e-18
3.670290e-02  1.494924e-18
3.869998e-02  1.334237e-18
4.080572e-02  1.164762e-18
4.302603e-02  1.090770e-18
