1.000000e-03  3.848423e-17
1.054412e-03  5.068308e-17
1.111784e-03  6.541369e-17
1.172279e-03  8.517180e-17
1.236065e-03  1.088642e-16
1.303321e-03  1.333213e-16
1.374238e-03  1.633219e-16
1.449012e-03  2.016131e-16
1.527856e-03  2.389353e-16
1.610989e-03  2.819990e-16
1.698646e-03  3.298814e-16
1.791073e-03  3.774077e-16
1.888529e-03  4.259906e-16
1.991287e-03  4.847671e-16
2.099637e-03  5.563868e-16
2.213882e-03  6.295719e-16
2.334344e-03  7.091416e-16
2.461360e-03  8.033386e-16
2.595287e-03  9.147870e-16
2.736502e-03  1.020643e-15
2.885400e-03  1.138481e-15
3.042400e-03  1.283512e-15
3.207943e-03  1.439531e-15
3.382493e-03  1.597289e-15
3.566541e-03  1.757190e-15
3.760603e-03  1.967875e-15
3.965225e-03  2.170220e-15
4.180980e-03  2.373697e-15
4.408475e-03  2.596730e-15
4.648349e-03  2.855983e-15
4.901274e-03  3.101980e-15
5.167962e-03  3.330347e-15
5.449160e-03  3.602848e-15
5.745660e-03  3.876069e-15
6.058292e-03  4.124063e-15
6.387935e-03  4.365761e-15
6.735515e-03  4.631801e-15
7.102007e-03  4.876193e-15
7.488441e-03  5.061115e-15
7.895901e-03  5.251301e-15
8.325532e-03  5.440292e-15
8.778540e-03  5.566954e-15
9.256197e-03  5.664816e-15
9.759844e-03  5.718445e-15
1.029090e-02  5.776165e-15
1.085084e-02  5.731266e-15
1.144126e-02  5.682734e-15
1.206380e-02  5.595312e-15
1.272021e-02  5.438325e-15
1.341234e-02  5.266582e-15
1.414214e-02  5.070227e-15
1.491164e-02  4.839443e-15
1.572301e-02  4.553805e-15
1.657853e-02  4.281426e-15
1.748059e-02  4.012509e-15
1.843175e-02  3.687988e-15
1.943465e-02  3.378108e-15
2.049213e-02  3.108418e-15
2.160715e-02  2.822367e-15
2.278283e-02  2.531615e-15
2.402249e-02  2.264400e-15
2.532960e-02  2.043882e-15
2.670783e-02  1.839208e-15
2.816105e-02  1.602655e-15
2.969335e-02  1.443634e-15
3.130902e-02  1.285470e-15
3.301261e-02  1.162220e-15
3.480888e-02  1.040336e-15
3.670290e-02  9.647590e-16
3.869998e-02  9.060147e-16
4.080572e-02  8.485694e-16
4.302603e-02  8.290947e-16
4.536716e-02  8.159474e-16
4.783567e-02  8.247516e-16
5.043850e-02  8.393112e-16
5.318296e-02  8.731519e-16
5.607674e-02  9.107998e-16
5.912799e-02  9.523189e-16
6.234525e-02  1.006549e-15
6.573758e-02  1.062230e-15
6.931448e-02  1.110950e-15
7.308602e-02  1.161287e-15
7.706277e-02  1.218880e-15
8.125590e-02  1.262964e-15
8.567719e-02  1.303056e-15
9.033905e-02  1.332416e-15
9.525456e-02  1.366576e-15
1.004375e-01  1.382069e-15
1.059025e-01  1.386270e-15
1.116649e-01  1.386069e-15
1.177408e-01  1.369372e-15
1.241473e-01  1.341707e-15
1.309024e-01  1.305107e-15
1.380250e-01  1.262506e-15
1.455352e-01  1.202965e-15
1.534541e-01  1.140650e-15
1.618038e-01  1.075568e-15
1.706079e-01  1.003407e-15
1.798910e-01  9.284559e-16
1.896792e-01  8.589826e-16
2.000000e-01  7.943594e-16
2.108824e-01  7.325221e-16
2.223569e-01  6.747472e-16
2.344558e-01  6.296656e-16
2.472129e-01  5.963707e-16
2.606643e-01  5.738501e-16
2.748475e-01  5.637080e-16
2.898025e-01  5.665459e-16
3.055712e-01  5.819763e-16
3.221979e-01  6.099845e-16
3.397293e-01  6.473062e-16
3.582146e-01  6.984897e-16
3.777057e-01  7.606610e-16
3.982574e-01  8.328430e-16
4.199274e-01  9.188932e-16
4.427764e-01  1.010886e-15
4.668687e-01  1.114195e-15
4.922720e-01  1.222174e-15
5.190574e-01  1.312586e-15
5.473003e-01  1.418844e-15
5.770800e-01  1.514794e-15
6.084800e-01  1.612172e-15
6.415885e-01  1.711021e-15
6.764986e-01  1.792111e-15
7.133082e-01  1.855461e-15
7.521206e-01  1.918580e-15
7.930449e-01  1.977885e-15
8.361960e-01  2.045577e-15
8.816950e-01  2.110425e-15
9.296697e-01  2.169764e-15
9.802548e-01  2.230946e-15
1.033592e+00  2.283993e-15
1.089832e+00  2.332662e-15
1.149132e+00  2.366710e-15
1.211658e+00  2.395050e-15
1.277587e+00  2.426766e-15
1.347103e+00  2.456672e-15
1.420401e+00  2.471512e-15
1.497688e+00  2.483381e-15
1.579180e+00  2.484081e-15
1.665106e+00  2.475376e-15
1.755708e+00  2.462220e-15
1.851239e+00  2.439276e-15
1.951969e+00  2.401039e-15
2.058179e+00  2.335150e-15
2.170169e+00  2.271693e-15
2.288252e+00  2.197037e-15
2.412760e+00  2.087702e-15
2.544043e+00  1.983638e-15
2.682469e+00  1.876713e-15
2.828427e+00  1.772779e-15
2.982327e+00  1.640001e-15
3.144601e+00  1.614960e-15
3.315705e+00  1.588957e-15
3.496119e+00  1.591161e-15
3.686349e+00  1.583563e-15
3.886931e+00  1.582137e-15
4.098426e+00  1.575884e-15
4.321429e+00  1.567563e-15
4.556566e+00  1.560572e-15
4.804498e+00  1.542683e-15
5.065920e+00  1.504396e-15
5.341566e+00  1.443891e-15
5.632211e+00  1.385452e-15
5.938670e+00  1.313132e-15
6.261804e+00  1.219734e-15
6.602521e+00  1.129265e-15
6.961777e+00  1.031731e-15
7.340580e+00  9.135563e-16
7.739995e+00  8.077418e-16
8.161143e+00  7.046385e-16
8.605206e+00  5.917137e-16
9.073432e+00  4.607273e-16
9.567135e+00  3.610160e-16
1.008770e+01  2.639572e-16
1.063659e+01  1.584910e-16
1.121535e+01  8.888412e-17
1.182560e+01  4.856504e-17
1.246905e+01  2.296590e-17
1.314752e+01  2.079104e-18
1.386290e+01  1.878134e-68
1.461720e+01  2.146273e-68
1.541255e+01  2.500100e-68
1.625118e+01  2.852683e-68
1.713544e+01  3.252903e-68
1.806781e+01  3.779257e-68
1.905091e+01  4.303403e-68
2.008751e+01  4.897175e-68
2.118051e+01  5.569333e-68
2.233298e+01  6.448715e-68
2.354816e+01  7.322834e-68
2.482946e+01  8.309510e-68
2.618048e+01  9.593615e-68
2.760501e+01  1.086719e-67
2.910705e+01  1.229929e-67
3.069082e+01  1.390738e-67
3.236077e+01  1.598088e-67
3.412158e+01  1.699581e-67
3.597820e+01  1.792059e-67
