1.000000e-03  2.358027e-21
1.054412e-03  3.578349e-21
1.111784e-03  5.235503e-21
1.172279e-03  7.670220e-21
1.236065e-03  1.148924e-20
1.303321e-03  1.676822e-20
1.374238e-03  2.463193e-20
1.449012e-03  3.704286e-20
1.527856e-03  5.403368e-20
1.610989e-03  7.893169e-20
1.698646e-03  9.819876e-20
1.791073e-03  1.156037e-19
1.888529e-03  1.301153e-19
1.991287e-03  1.503429e-19
2.099637e-03  1.717676e-19
2.213882e-03  1.950969e-19
2.334344e-03  2.261933e-19
2.461360e-03  2.544381e-19
2.595287e-03  2.955049e-19
2.736502e-03  3.302695e-19
2.885400e-03  3.781954e-19
3.042400e-03  4.279507e-19
3.207943e-03  4.807688e-19
3.382493e-03  5.505289e-19
3.566541e-03  6.077724e-19
3.760603e-03  6.957614e-19
3.965225e-03  7.679813e-19
4.180980e-03  8.617479e-19
4.408475e-03  9.612214e-19
4.648349e-03  1.062133e-18
4.901274e-03  1.193650e-18
5.167962e-03  1.293532e-18
5.449160e-03  1.437340e-18
5.745660e-03  1.557054e-18
6.058292e-03  1.704671e-18
6.387935e-03  1.859332e-18
6.735515e-03  1.990540e-18
7.102007e-03  2.173477e-18
7.488441e-03  2.293411e-18
7.895901e-03  2.463611e-18
8.325532e-03  2.587692e-18
8.778540e-03  2.718015e-18
9.256197e-03  2.855688e-18
9.759844e-03  2.949646e-18
1.029090e-02  3.076129e-18
1.085084e-02  3.118578e-18
1.144126e-02  3.187422e-18
1.206380e-02  3.209025e-18
1.272021e-02  3.208523e-18
1.341234e-02  3.193662e-18
1.414214e-02  3.141669e-18
1.491164e-02  3.065245e-18
1.572301e-02  2.973867e-18
1.657853e-02  2.846786e-18
1.748059e-02  2.720458e-18
1.843175e-02  2.564925e-18
1.943465e-02  2.388755e-18
2.049213e-02  2.240316e-18
2.160715e-02  2.027075e-18
2.278283e-02  1.893133e-18
2.402249e-02  1.697631e-18
2.532960e-02  1.536265e-18
2.670783e-02  1.388594e-18
2.816105e-02  1.215189e-18
2.969335e-02  1.100439e-18
3.130902e-02  9.386705e-19
3.301261e-02  8.576512e-19
3.480888e-02  7.510363e-19
3.670290e-02  6.622936e-19
3.869998e-02  5.908845e-19
4.080572e-02  5.153530e-19
4.302603e-02  4.822930e-19
4.536716e-02  4.294240e-19
4.783567e-02  4.157474e-19
5.043850e-02  4.011252e-19
5.318296e-02  3.957330e-19
5.607674e-02  4.032727e-19
5.912799e-02  4.144901e-19
6.234525e-02  4.345741e-19
6.573758e-02  4.624438e-19
6.931448e-02  4.868821e-19
7.308602e-02  5.213539e-19
7.706277e-02  5.541394e-19
8.125590e-02  5.839042e-19
8.567719e-02  6.227318e-19
9.033905e-02  6.445905e-19
9.525456e-02  6.784061e-19
1.004375e-01  7.109459e-19
1.059025e-01  7.324654e-19
1.116649e-01  7.548079e-19
1.177408e-01  7.644910e-19
1.241473e-01  7.749540e-19
1.309024e-01  7.737082e-19
1.380250e-01  7.694767e-19
1.455352e-01  7.568724e-19
1.534541e-01  7.361295e-19
1.618038e-01  7.074190e-19
1.706079e-01  6.748703e-19
1.798910e-01  6.299699e-19
1.896792e-01  5.925055e-19
2.000000e-01  5.437034e-19
2.108824e-01  5.021133e-19
2.223569e-01  4.538229e-19
2.344558e-01  4.058380e-19
2.472129e-01  3.619946e-19
2.606643e-01  3.207916e-19
2.748475e-01  2.886127e-19
2.898025e-01  2.646485e-19
3.055712e-01  2.438800e-19
3.221979e-01  2.367260e-19
3.397293e-01  2.328750e-19
3.582146e-01  2.392706e-19
3.777057e-01  2.512404e-19
3.982574e-01  2.711492e-19
4.199274e-01  2.988473e-19
4.427764e-01  3.359859e-19
4.668687e-01  3.753217e-19
4.922720e-01  4.321429e-19
5.190574e-01  4.765544e-19
5.473003e-01  5.398880e-19
5.770800e-01  5.953808e-19
6.084800e-01  6.713876e-19
6.415885e-01  7.444522e-19
6.764986e-01  8.234487e-19
7.133082e-01  8.901552e-19
7.521206e-01  9.637765e-19
7.930449e-01  1.037780e-18
8.361960e-01  1.124979e-18
8.816950e-01  1.226312e-18
9.296697e-01  1.328541e-18
9.802548e-01  1.453600e-18
1.033592e+00  1.567175e-18
1.089832e+00  1.704812e-18
1.149132e+00  1.818198e-18
1.211658e+00  1.966380e-18
1.277587e+00  2.108962e-18
1.347103e+00  2.317134e-18
1.420401e+00  2.510237e-18
1.497688e+00  2.752290e-18
