1.000000e-03  9.564789e-21
1.054412e-03  1.423482e-20
1.111784e-03  2.084435e-20
1.172279e-03  3.103549e-20
1.236065e-03  4.526792e-20
1.303321e-03  6.715720e-20
1.374238e-03  9.799896e-20
1.449012e-03  1.469715e-19
1.527856e-03  2.144760e-19
1.610989e-03  3.276646e-19
1.698646e-03  4.025002e-19
1.791073e-03  4.772777e-19
1.888529e-03  5.323534e-19
1.991287e-03  6.206675e-19
2.099637e-03  7.041799e-19
2.213882e-03  8.071249e-19
2.334344e-03  9.302163e-19
2.461360e-03  1.048649e-18
2.595287e-03  1.207098e-18
2.736502e-03  1.360408e-18
2.885400e-03  1.540383e-18
3.042400e-03  1.760468e-18
3.207943e-03  1.961327e-18
3.382493e-03  2.268280e-18
3.566541e-03  2.505882e-18
3.760603e-03  2.862538e-18
3.965225e-03  3.169361e-18
4.180980e-03  3.542178e-18
4.408475e-03  3.973567e-18
4.648349e-03  4.356699e-18
4.901274e-03  4.931796e-18
5.167962e-03  5.315366e-18
5.449160e-03  5.967490e-18
5.745660e-03  6.419585e-18
6.058292e-03  7.050884e-18
6.387935e-03  7.653946e-18
6.735515e-03  8.233592e-18
7.102007e-03  8.978101e-18
7.488441e-03  9.475129e-18
7.895901e-03  1.014438e-17
8.325532e-03  1.071174e-17
8.778540e-03  1.123440e-17
9.256197e-03  1.184935e-17
9.759844e-03  1.219834e-17
1.029090e-02  1.276780e-17
1.085084e-02  1.296706e-17
1.144126e-02  1.322928e-17
1.206380e-02  1.334462e-17
1.272021e-02  1.334867e-17
1.341234e-02  1.329425e-17
1.414214e-02  1.309409e-17
1.491164e-02  1.276546e-17
1.572301e-02  1.243341e-17
1.657853e-02  1.187026e-17
1.748059e-02  1.138173e-17
1.843175e-02  1.072245e-17
1.943465e-02  1.001658e-17
2.049213e-02  9.374445e-18
2.160715e-02  8.510192e-18
2.278283e-02  7.915229e-18
2.402249e-02  7.170789e-18
2.532960e-02  6.452310e-18
2.670783e-02  5.868965e-18
2.816105e-02  5.091943e-18
2.969335e-02  4.625049e-18
3.130902e-02  3.948857e-18
3.301261e-02  3.589693e-18
3.480888e-02  3.147263e-18
3.670290e-02  2.761197e-18
3.869998e-02  2.495466e-18
4.080572e-02  2.154449e-18
4.302603e-02  2.021457e-18
4.536716e-02  1.791338e-18
4.783567e-02  1.737314e-18
5.043850e-02  1.667649e-18
5.318296e-02  1.641744e-18
5.607674e-02  1.672633e-18
5.912799e-02  1.714846e-18
6.234525e-02  1.796533e-18
6.573758e-02  1.905818e-18
6.931448e-02  2.014604e-18
7.308602e-02  2.144018e-18
7.706277e-02  2.291062e-18
8.125590e-02  2.420551e-18
8.567719e-02  2.581238e-18
9.033905e-02  2.673826e-18
9.525456e-02  2.806357e-18
1.004375e-01  2.955877e-18
1.059025e-01  3.038921e-18
1.116649e-01  3.141188e-18
1.177408e-01  3.179035e-18
1.241473e-01  3.229480e-18
1.309024e-01  3.226976e-18
1.380250e-01  3.213348e-18
1.455352e-01  3.165944e-18
1.534541e-01  3.086713e-18
1.618038e-01  2.968707e-18
1.706079e-01  2.838813e-18
1.798910e-01  2.657434e-18
1.896792e-01  2.503192e-18
2.000000e-01  2.309462e-18
2.108824e-01  2.136564e-18
2.223569e-01  1.927765e-18
2.344558e-01  1.746381e-18
2.472129e-01  1.560115e-18
2.606643e-01  1.402329e-18
2.748475e-01  1.264717e-18
2.898025e-01  1.176116e-18
3.055712e-01  1.092690e-18
3.221979e-01  1.073174e-18
3.397293e-01  1.066016e-18
