1.000000e-03  1.416478e-20
1.054412e-03  2.084668e-20
1.111784e-03  3.059288e-20
1.172279e-03  4.510168e-20
1.236065e-03  6.635391e-20
1.303321e-03  1.006251e-19
1.374238e-03  1.481036e-19
1.449012e-03  2.187886e-19
1.527856e-03  3.264235e-19
1.610989e-03  4.909923e-19
1.698646e-03  6.149896e-19
1.791073e-03  7.275467e-19
1.888529e-03  8.164211e-19
1.991287e-03  9.446363e-19
2.099637e-03  1.079113e-18
2.213882e-03  1.225703e-18
2.334344e-03  1.423707e-18
2.461360e-03  1.590602e-18
2.595287e-03  1.843097e-18
2.736502e-03  2.062181e-18
2.885400e-03  2.379562e-18
3.042400e-03  2.692589e-18
3.207943e-03  3.025173e-18
3.382493e-03  3.472953e-18
3.566541e-03  3.831902e-18
3.760603e-03  4.375778e-18
3.965225e-03  4.827705e-18
4.180980e-03  5.404262e-18
4.408475e-03  6.044499e-18
4.648349e-03  6.638505e-18
4.901274e-03  7.539939e-18
5.167962e-03  8.174437e-18
5.449160e-03  9.136700e-18
5.745660e-03  9.873704e-18
6.058292e-03  1.078545e-17
6.387935e-03  1.176293e-17
6.735515e-03  1.259024e-17
7.102007e-03  1.379663e-17
7.488441e-03  1.449874e-17
7.895901e-03  1.568475e-17
8.325532e-03  1.647446e-17
8.778540e-03  1.736725e-17
9.256197e-03  1.825018e-17
9.759844e-03  1.883115e-17
1.029090e-02  1.967375e-17
1.085084e-02  1.995335e-17
1.144126e-02  2.038829e-17
1.206380e-02  2.057841e-17
1.272021e-02  2.059826e-17
1.341234e-02  2.055177e-17
1.414214e-02  2.023407e-17
1.491164e-02  1.973895e-17
1.572301e-02  1.919713e-17
1.657853e-02  1.838070e-17
1.748059e-02  1.758805e-17
1.843175e-02  1.664233e-17
1.943465e-02  1.550022e-17
2.049213e-02  1.458674e-17
2.160715e-02  1.319144e-17
2.278283e-02  1.234174e-17
2.402249e-02  1.102946e-17
2.532960e-02  9.991402e-18
2.670783e-02  9.014928e-18
2.816105e-02  7.891347e-18
2.969335e-02  7.196456e-18
3.130902e-02  6.130620e-18
3.301261e-02  5.608911e-18
3.480888e-02  4.904143e-18
3.670290e-02  4.314681e-18
3.869998e-02  3.893072e-18
4.080572e-02  3.336825e-18
4.302603e-02  3.111488e-18
4.536716e-02  2.767866e-18
4.783567e-02  2.678192e-18
5.043850e-02  2.574453e-18
5.318296e-02  2.528861e-18
5.607674e-02  2.571354e-18
5.912799e-02  2.636663e-18
6.234525e-02  2.751586e-18
6.573758e-02  2.925721e-18
6.931448e-02  3.095303e-18
7.308602e-02  3.316351e-18
7.706277e-02  3.524439e-18
8.125590e-02  3.718467e-18
8.567719e-02  3.969952e-18
9.033905e-02  4.104342e-18
9.525456e-02  4.309967e-18
1.004375e-01  4.542553e-18
1.059025e-01  4.674558e-18
1.116649e-01  4.837192e-18
1.177408e-01  4.906657e-18
1.241473e-01  4.983136e-18
1.309024e-01  4.981542e-18
1.380250e-01  4.963736e-18
1.455352e-01  4.890541e-18
1.534541e-01  4.770349e-18
1.618038e-01  4.593743e-18
1.706079e-01  4.393386e-18
1.798910e-01  4.118959e-18
1.896792e-01  3.888946e-18
2.000000e-01  3.562703e-18
2.108824e-01  3.307920e-18
2.223569e-01  2.994629e-18
2.344558e-01  2.703736e-18
2.472129e-01  2.425737e-18
2.606643e-01  2.167169e-18
2.748475e-01  1.970753e-18
2.898025e-01  1.811921e-18
3.055712e-01  1.692818e-18
3.221979e-01  1.660073e-18
3.397293e-01  1.640416e-18
3.582146e-01  1.698220e-18
3.777057e-01  1.791286e-18
3.982574e-01  1.940420e-18
4.199274e-01  2.139114e-18
4.427764e-01  2.394584e-18
4.668687e-01  2.677078e-18
4.922720e-01  3.067978e-18
5.190574e-01  3.376912e-18
5.473003e-01  3.828843e-18
5.770800e-01  4.215811e-18
6.084800e-01  4.746796e-18
6.415885e-01  5.253572e-18
6.764986e-01  5.770308e-18
7.133082e-01  6.209741e-18
7.521206e-01  6.695819e-18
7.930449e-01  7.197205e-18
8.361960e-01  7.751041e-18
8.816950e-01  8.399024e-18
9.296697e-01  9.084182e-18
9.802548e-01  9.871638e-18
1.033592e+00  1.060321e-17
1.089832e+00  1.148969e-17
1.149132e+00  1.211670e-17
1.211658e+00  1.301830e-17
1.277587e+00  1.388985e-17
1.347103e+00  1.514613e-17
1.420401e+00  1.624104e-17
1.497688e+00  1.768847e-17
1.579180e+00  1.904816e-17
1.665106e+00  2.071643e-17
1.755708e+00  2.244115e-17
1.851239e+00  2.442192e-17
1.951969e+00  2.653026e-17
2.058179e+00  2.886180e-17
2.170169e+00  3.137911e-17
2.288252e+00  3.381314e-17
2.412760e+00  3.647894e-17
2.544043e+00  3.811389e-17
2.682469e+00  3.991830e-17
2.828427e+00  3.955873e-17
2.982327e+00  3.882984e-17
3.144601e+00  4.042297e-17
