1.000000e-03  1.782787e-16
1.054412e-03  2.109837e-16
1.111784e-03  2.462975e-16
1.172279e-03  2.874031e-16
1.236065e-03  3.320315e-16
1.303321e-03  3.838923e-16
1.374238e-03  4.421173e-16
1.449012e-03  5.078706e-16
1.527856e-03  5.797801e-16
1.610989e-03  6.592319e-16
1.698646e-03  7.457973e-16
1.791073e-03  8.395398e-16
1.888529e-03  9.415990e-16
1.991287e-03  1.058940e-15
2.099637e-03  1.184436e-15
2.213882e-03  1.319650e-15
2.334344e-03  1.466142e-15
2.461360e-03  1.623351e-15
2.595287e-03  1.795411e-15
2.736502e-03  1.976793e-15
2.885400e-03  2.176458e-15
3.042400e-03  2.380351e-15
3.207943e-03  2.594296e-15
3.382493e-03  2.818513e-15
3.566541e-03  3.045145e-15
3.760603e-03  3.280748e-15
3.965225e-03  3.516241e-15
4.180980e-03  3.766544e-15
4.408475e-03  4.002822e-15
4.648349e-03  4.231172e-15
4.901274e-03  4.458718e-15
5.167962e-03  4.665997e-15
5.449160e-03  4.870050e-15
5.745660e-03  5.046092e-15
6.058292e-03  5.213185e-15
6.387935e-03  5.348054e-15
6.735515e-03  5.455435e-15
7.102007e-03  5.544599e-15
7.488441e-03  5.590695e-15
7.895901e-03  5.611274e-15
8.325532e-03  5.593424e-15
8.778540e-03  5.548340e-15
9.256197e-03  5.472995e-15
9.759844e-03  5.355547e-15
1.029090e-02  5.221033e-15
1.085084e-02  5.052755e-15
1.144126e-02  4.857748e-15
1.206380e-02  4.645446e-15
1.272021e-02  4.414078e-15
1.341234e-02  4.173448e-15
1.414214e-02  3.921819e-15
1.491164e-02  3.663390e-15
1.572301e-02  3.402696e-15
1.657853e-02  3.140494e-15
1.748059e-02  2.878959e-15
1.843175e-02  2.636808e-15
1.943465e-02  2.402659e-15
2.049213e-02  2.185787e-15
2.160715e-02  1.977143e-15
2.278283e-02  1.800256e-15
2.402249e-02  1.630402e-15
2.532960e-02  1.488429e-15
2.670783e-02  1.362361e-15
2.816105e-02  1.259653e-15
