1.000000e-03  2.165131e-17
1.054412e-03  2.981813e-17
1.111784e-03  4.226716e-17
1.172279e-03  5.568966e-17
1.236065e-03  7.468051e-17
1.303321e-03  9.465165e-17
1.374238e-03  1.212770e-16
1.449012e-03  1.491182e-16
1.527856e-03  1.844155e-16
1.610989e-03  2.215013e-16
1.698646e-03  2.572837e-16
1.791073e-03  2.962253e-16
1.888529e-03  3.358504e-16
1.991287e-03  3.832190e-16
2.099637e-03  4.351203e-16
2.213882e-03  4.953459e-16
2.334344e-03  5.646091e-16
2.461360e-03  6.374721e-16
2.595287e-03  7.249700e-16
2.736502e-03  8.160706e-16
2.885400e-03  9.204139e-16
3.042400e-03  1.034447e-15
3.207943e-03  1.160176e-15
3.382493e-03  1.301811e-15
3.566541e-03  1.445305e-15
3.760603e-03  1.614994e-15
3.965225e-03  1.784135e-15
4.180980e-03  1.972669e-15
4.408475e-03  2.171137e-15
4.648349e-03  2.380865e-15
4.901274e-03  2.610527e-15
5.167962e-03  2.825916e-15
5.449160e-03  3.071676e-15
5.745660e-03  3.293449e-15
6.058292e-03  3.528654e-15
6.387935e-03  3.774441e-15
6.735515e-03  4.001190e-15
7.102007e-03  4.248356e-15
7.488441e-03  4.451103e-15
7.895901e-03  4.660474e-15
8.325532e-03  4.830918e-15
8.778540e-03  4.991576e-15
9.256197e-03  5.121673e-15
9.759844e-03  5.201884e-15
1.029090e-02  5.275450e-15
1.085084e-02  5.281632e-15
1.144126e-02  5.265378e-15
1.206380e-02  5.201391e-15
1.272021e-02  5.102780e-15
1.341234e-02  4.967878e-15
1.414214e-02  4.793629e-15
1.491164e-02  4.591496e-15
1.572301e-02  4.369724e-15
1.657853e-02  4.123051e-15
1.748059e-02  3.860163e-15
1.843175e-02  3.589016e-15
1.943465e-02  3.316381e-15
2.049213e-02  3.043226e-15
2.160715e-02  2.751033e-15
2.278283e-02  2.506416e-15
2.402249e-02  2.237890e-15
2.532960e-02  2.005965e-15
2.670783e-02  1.793368e-15
2.816105e-02  1.582633e-15
2.969335e-02  1.412791e-15
3.130902e-02  1.240408e-15
3.301261e-02  1.120968e-15
3.480888e-02  9.958507e-16
3.670290e-02  9.051073e-16
3.869998e-02  8.363122e-16
4.080572e-02  7.757597e-16
4.302603e-02  7.449540e-16
4.536716e-02  7.199545e-16
4.783567e-02  7.229579e-16
5.043850e-02  7.297168e-16
5.318296e-02  7.506794e-16
5.607674e-02  7.827602e-16
5.912799e-02  8.212566e-16
6.234525e-02  8.657947e-16
6.573758e-02  9.166404e-16
6.931448e-02  9.659112e-16
7.308602e-02  1.018037e-15
7.706277e-02  1.067984e-15
8.125590e-02  1.115354e-15
8.567719e-02  1.161880e-15
9.033905e-02  1.194879e-15
9.525456e-02  1.230314e-15
1.004375e-01  1.257120e-15
1.059025e-01  1.269082e-15
1.116649e-01  1.275741e-15
1.177408e-01  1.267835e-15
1.241473e-01  1.253872e-15
1.309024e-01  1.224482e-15
1.380250e-01  1.189963e-15
