1.000000e-03  1.392295e-18
1.054412e-03  2.161126e-18
1.111784e-03  3.393760e-18
1.172279e-03  5.607235e-18
1.236065e-03  8.610913e-18
1.303321e-03  1.362255e-17
1.374238e-03  1.998524e-17
1.449012e-03  2.884208e-17
1.527856e-03  4.201371e-17
1.610989e-03  5.747117e-17
1.698646e-03  6.945718e-17
1.791073e-03  8.030063e-17
1.888529e-03  9.148471e-17
1.991287e-03  1.054576e-16
2.099637e-03  1.202739e-16
2.213882e-03  1.373859e-16
2.334344e-03  1.587353e-16
2.461360e-03  1.780289e-16
2.595287e-03  2.067376e-16
2.736502e-03  2.321819e-16
2.885400e-03  2.637779e-16
3.042400e-03  2.998365e-16
3.207943e-03  3.375118e-16
3.382493e-03  3.836976e-16
3.566541e-03  4.268737e-16
3.760603e-03  4.855816e-16
3.965225e-03  5.355567e-16
4.180980e-03  6.035458e-16
4.408475e-03  6.721177e-16
4.648349e-03  7.402012e-16
4.901274e-03  8.298242e-16
5.167962e-03  8.988686e-16
5.449160e-03  9.968258e-16
5.745660e-03  1.084701e-15
6.058292e-03  1.186881e-15
6.387935e-03  1.283276e-15
6.735515e-03  1.383918e-15
7.102007e-03  1.493656e-15
7.488441e-03  1.583361e-15
7.895901e-03  1.694396e-15
8.325532e-03  1.777649e-15
8.778540e-03  1.866371e-15
9.256197e-03  1.955028e-15
9.759844e-03  2.012704e-15
1.029090e-02  2.090296e-15
1.085084e-02  2.124060e-15
1.144126e-02  2.158107e-15
1.206380e-02  2.169283e-15
1.272021e-02  2.163893e-15
1.341234e-02  2.146971e-15
1.414214e-02  2.104929e-15
1.491164e-02  2.047473e-15
1.572301e-02  1.984667e-15
1.657853e-02  1.890889e-15
1.748059e-02  1.798905e-15
1.843175e-02  1.696474e-15
1.943465e-02  1.574247e-15
2.049213e-02  1.467676e-15
2.160715e-02  1.335953e-15
2.278283e-02  1.234115e-15
2.402249e-02  1.103623e-15
2.532960e-02  1.005277e-15
2.670783e-02  8.959638e-16
2.816105e-02  7.867537e-16
2.969335e-02  7.122051e-16
3.130902e-02  6.126556e-16
3.301261e-02  5.554328e-16
3.480888e-02  4.860530e-16
3.670290e-02  4.284339e-16
3.869998e-02  3.805788e-16
4.080572e-02  3.388098e-16
4.302603e-02  3.135407e-16
4.536716e-02  2.866979e-16
4.783567e-02  2.766709e-16
5.043850e-02  2.695153e-16
5.318296e-02  2.679121e-16
5.607674e-02  2.747660e-16
5.912799e-02  2.845378e-16
6.234525e-02  2.980558e-16
6.573758e-02  3.181312e-16
6.931448e-02  3.370328e-16
7.308602e-02  3.583212e-16
7.706277e-02  3.809992e-16
8.125590e-02  4.022822e-16
8.567719e-02  4.263353e-16
9.033905e-02  4.431590e-16
9.525456e-02  4.656093e-16
1.004375e-01  4.850820e-16
1.059025e-01  4.979415e-16
1.116649e-01  5.128532e-16
1.177408e-01  5.178589e-16
1.241473e-01  5.227842e-16
1.309024e-01  5.210022e-16
1.380250e-01  5.152088e-16
1.455352e-01  5.050192e-16
1.534541e-01  4.883349e-16
1.618038e-01  4.670268e-16
1.706079e-01  4.436827e-16
1.798910e-01  4.117936e-16
1.896792e-01  3.853154e-16
2.000000e-01  3.522932e-16
2.108824e-01  3.237133e-16
2.223569e-01  2.880605e-16
2.344558e-01  2.563282e-16
2.472129e-01  2.264867e-16
2.606643e-01  1.969903e-16
2.748475e-01  1.758194e-16
2.898025e-01  1.594768e-16
