1.000000e-03  5.091493e-19
1.054412e-03  8.063776e-19
1.111784e-03  1.288762e-18
1.172279e-03  1.968966e-18
1.236065e-03  3.202798e-18
1.303321e-03  5.195377e-18
1.374238e-03  8.239038e-18
1.449012e-03  1.228914e-17
1.527856e-03  1.890581e-17
1.610989e-03  2.844548e-17
1.698646e-03  3.432834e-17
1.791073e-03  4.054235e-17
1.888529e-03  4.543067e-17
1.991287e-03  5.288694e-17
2.099637e-03  6.008255e-17
2.213882e-03  6.893552e-17
2.334344e-03  7.937237e-17
2.461360e-03  8.972689e-17
2.595287e-03  1.039240e-16
2.736502e-03  1.165294e-16
2.885400e-03  1.330022e-16
3.042400e-03  1.508532e-16
3.207943e-03  1.698891e-16
3.382493e-03  1.944656e-16
3.566541e-03  2.157318e-16
3.760603e-03  2.476513e-16
3.965225e-03  2.723643e-16
4.180980e-03  3.074119e-16
4.408475e-03  3.414091e-16
4.648349e-03  3.788861e-16
4.901274e-03  4.241497e-16
5.167962e-03  4.628180e-16
5.449160e-03  5.121660e-16
5.745660e-03  5.591438e-16
6.058292e-03  6.080425e-16
6.387935e-03  6.665319e-16
6.735515e-03  7.135583e-16
7.102007e-03  7.817387e-16
7.488441e-03  8.228378e-16
7.895901e-03  8.868605e-16
8.325532e-03  9.314055e-16
8.778540e-03  9.831498e-16
9.256197e-03  1.031290e-15
9.759844e-03  1.067372e-15
1.029090e-02  1.112181e-15
1.085084e-02  1.130900e-15
1.144126e-02  1.155673e-15
1.206380e-02  1.164790e-15
1.272021e-02  1.166391e-15
1.341234e-02  1.161201e-15
1.414214e-02  1.143209e-15
1.491164e-02  1.115645e-15
1.572301e-02  1.082023e-15
1.657853e-02  1.036026e-15
1.748059e-02  9.892849e-16
1.843175e-02  9.338431e-16
1.943465e-02  8.702318e-16
2.049213e-02  8.145642e-16
2.160715e-02  7.404951e-16
2.278283e-02  6.867609e-16
2.402249e-02  6.217764e-16
2.532960e-02  5.596364e-16
2.670783e-02  5.076412e-16
2.816105e-02  4.417488e-16
2.969335e-02  4.033698e-16
3.130902e-02  3.434587e-16
3.301261e-02  3.091148e-16
3.480888e-02  2.718939e-16
3.670290e-02  2.378765e-16
3.869998e-02  2.147413e-16
4.080572e-02  1.856083e-16
4.302603e-02  1.736958e-16
4.536716e-02  1.547023e-16
4.783567e-02  1.494590e-16
5.043850e-02  1.435591e-16
5.318296e-02  1.416161e-16
5.607674e-02  1.443431e-16
5.912799e-02  1.482578e-16
6.234525e-02  1.556457e-16
6.573758e-02  1.656993e-16
6.931448e-02  1.749824e-16
7.308602e-02  1.871520e-16
7.706277e-02  1.991004e-16
8.125590e-02  2.105145e-16
8.567719e-02  2.240153e-16
9.033905e-02  2.327705e-16
9.525456e-02  2.455153e-16
1.004375e-01  2.564477e-16
1.059025e-01  2.645864e-16
1.116649e-01  2.731101e-16
1.177408e-01  2.770814e-16
1.241473e-01  2.808796e-16
