1.000000e-03  1.189702e-20
1.054412e-03  1.806373e-20
1.111784e-03  2.650138e-20
1.172279e-03  3.858622e-20
1.236065e-03  5.838320e-20
1.303321e-03  8.501240e-20
1.374238e-03  1.243763e-19
1.449012e-03  1.836671e-19
1.527856e-03  2.801169e-19
1.610989e-03  4.182193e-19
1.698646e-03  5.167902e-19
1.791073e-03  6.115034e-19
1.888529e-03  6.892970e-19
1.991287e-03  7.940343e-19
2.099637e-03  9.101025e-19
2.213882e-03  1.037269e-18
2.334344e-03  1.201278e-18
2.461360e-03  1.346173e-18
2.595287e-03  1.557679e-18
2.736502e-03  1.745451e-18
2.885400e-03  2.007244e-18
3.042400e-03  2.258771e-18
3.207943e-03  2.549116e-18
3.382493e-03  2.914756e-18
3.566541e-03  3.226928e-18
3.760603e-03  3.693179e-18
3.965225e-03  4.070073e-18
4.180980e-03  4.563687e-18
4.408475e-03  5.108666e-18
4.648349e-03  5.609869e-18
4.901274e-03  6.340610e-18
5.167962e-03  6.849612e-18
5.449160e-03  7.671858e-18
5.745660e-03  8.314306e-18
6.058292e-03  9.069002e-18
6.387935e-03  9.903213e-18
6.735515e-03  1.061768e-17
7.102007e-03  1.161360e-17
7.488441e-03  1.222050e-17
7.895901e-03  1.312356e-17
8.325532e-03  1.382290e-17
8.778540e-03  1.459927e-17
9.256197e-03  1.530611e-17
9.759844e-03  1.582489e-17
1.029090e-02  1.653238e-17
1.085084e-02  1.676481e-17
1.144126e-02  1.712775e-17
1.206380e-02  1.727548e-17
1.272021e-02  1.728949e-17
1.341234e-02  1.723452e-17
1.414214e-02  1.697389e-17
1.491164e-02  1.657012e-17
1.572301e-02  1.609601e-17
1.657853e-02  1.542847e-17
1.748059e-02  1.473991e-17
1.843175e-02  1.392297e-17
1.943465e-02  1.297970e-17
2.049213e-02  1.219092e-17
2.160715e-02  1.103446e-17
2.278283e-02  1.030635e-17
2.402249e-02  9.202624e-18
2.532960e-02  8.410613e-18
2.670783e-02  7.548275e-18
2.816105e-02  6.637277e-18
2.969335e-02  6.021838e-18
3.130902e-02  5.121986e-18
3.301261e-02  4.689397e-18
3.480888e-02  4.091824e-18
3.670290e-02  3.600749e-18
3.869998e-02  3.248537e-18
4.080572e-02  2.804682e-18
4.302603e-02  2.629349e-18
4.536716e-02  2.325426e-18
4.783567e-02  2.244866e-18
5.043850e-02  2.160248e-18
5.318296e-02  2.123492e-18
5.607674e-02  2.162513e-18
5.912799e-02  2.218103e-18
6.234525e-02  2.318238e-18
6.573758e-02  2.466943e-18
6.931448e-02  2.598551e-18
7.308602e-02  2.787558e-18
7.706277e-02  2.953995e-18
8.125590e-02  3.126582e-18
8.567719e-02  3.339580e-18
9.033905e-02  3.451787e-18
9.525456e-02  3.627323e-18
1.004375e-01  3.820089e-18
1.059025e-01  3.930432e-18
1.116649e-01  4.063914e-18
1.177408e-01  4.114941e-18
1.241473e-01  4.181696e-18
1.309024e-01  4.181820e-18
1.380250e-01  4.165464e-18
1.455352e-01  4.104591e-18
1.534541e-01  4.001176e-18
1.618038e-01  3.855506e-18
1.706079e-01  3.677718e-18
1.798910e-01  3.447817e-18
1.896792e-01  3.254269e-18
2.000000e-01  2.980813e-18
2.108824e-01  2.776454e-18
2.223569e-01  2.510773e-18
2.344558e-01  2.264840e-18
2.472129e-01  2.034871e-18
2.606643e-01  1.811552e-18
2.748475e-01  1.650712e-18
2.898025e-01  1.517455e-18
3.055712e-01  1.421389e-18
3.221979e-01  1.395156e-18
3.397293e-01  1.382214e-18
3.582146e-01  1.432624e-18
3.777057e-01  1.508898e-18
3.982574e-01  1.637475e-18
4.199274e-01  1.803811e-18
4.427764e-01  2.026267e-18
4.668687e-01  2.269108e-18
4.922720e-01  2.596489e-18
5.190574e-01  2.864645e-18
5.473003e-01  3.240495e-18
5.770800e-01  3.551898e-18
6.084800e-01  4.021068e-18
6.415885e-01  4.445993e-18
6.764986e-01  4.894331e-18
7.133082e-01  5.257829e-18
7.521206e-01  5.680381e-18
7.930449e-01  6.096465e-18
8.361960e-01  6.554356e-18
8.816950e-01  7.127036e-18
9.296697e-01  7.684181e-18
9.802548e-01  8.383621e-18
1.033592e+00  8.962245e-18
1.089832e+00  9.752221e-18
1.149132e+00  1.030219e-17
1.211658e+00  1.106012e-17
1.277587e+00  1.182310e-17
1.347103e+00  1.288255e-17
1.420401e+00  1.383626e-17
1.497688e+00  1.507459e-17
1.579180e+00  1.624444e-17
1.665106e+00  1.767050e-17
1.755708e+00  1.916316e-17
1.851239e+00  2.086684e-17
1.951969e+00  2.264768e-17
2.058179e+00  2.464193e-17
