1.000000e-03  3.524898e-18
1.054412e-03  5.597610e-18
1.111784e-03  8.672111e-18
1.172279e-03  1.317632e-17
1.236065e-03  1.951577e-17
1.303321e-03  2.827862e-17
1.374238e-03  3.986470e-17
1.449012e-03  5.475219e-17
1.527856e-03  7.335655e-17
1.610989e-03  9.623521e-17
1.698646e-03  1.141244e-16
1.791073e-03  1.321431e-16
1.888529e-03  1.507339e-16
1.991287e-03  1.733424e-16
2.099637e-03  1.982831e-16
2.213882e-03  2.278084e-16
2.334344e-03  2.602700e-16
2.461360e-03  2.939343e-16
2.595287e-03  3.367452e-16
2.736502e-03  3.778745e-16
2.885400e-03  4.302416e-16
3.042400e-03  4.859642e-16
3.207943e-03  5.465097e-16
3.382493e-03  6.253529e-16
3.566541e-03  6.959572e-16
3.760603e-03  7.852019e-16
3.965225e-03  8.671284e-16
4.180980e-03  9.668984e-16
4.408475e-03  1.072888e-15
4.648349e-03  1.182481e-15
4.901274e-03  1.314402e-15
5.167962e-03  1.438550e-15
5.449160e-03  1.585390e-15
5.745660e-03  1.722450e-15
6.058292e-03  1.871550e-15
6.387935e-03  2.019212e-15
6.735515e-03  2.161973e-15
7.102007e-03  2.328245e-15
7.488441e-03  2.459874e-15
7.895901e-03  2.615975e-15
8.325532e-03  2.743628e-15
8.778540e-03  2.883812e-15
9.256197e-03  2.993450e-15
9.759844e-03  3.078601e-15
1.029090e-02  3.169264e-15
1.085084e-02  3.206502e-15
1.144126e-02  3.243461e-15
1.206380e-02  3.245656e-15
1.272021e-02  3.224655e-15
1.341234e-02  3.182461e-15
1.414214e-02  3.109652e-15
1.491164e-02  3.015089e-15
1.572301e-02  2.905502e-15
1.657853e-02  2.766528e-15
1.748059e-02  2.624058e-15
1.843175e-02  2.463138e-15
1.943465e-02  2.286799e-15
2.049213e-02  2.114028e-15
2.160715e-02  1.914202e-15
2.278283e-02  1.757537e-15
2.402249e-02  1.577309e-15
2.532960e-02  1.429122e-15
2.670783e-02  1.280742e-15
2.816105e-02  1.130303e-15
2.969335e-02  1.017239e-15
3.130902e-02  8.780127e-16
3.301261e-02  7.896244e-16
3.480888e-02  6.812988e-16
3.670290e-02  6.116644e-16
3.869998e-02  5.503491e-16
4.080572e-02  4.934029e-16
4.302603e-02  4.625462e-16
4.536716e-02  4.282116e-16
4.783567e-02  4.181358e-16
5.043850e-02  4.115110e-16
5.318296e-02  4.134707e-16
5.607674e-02  4.260711e-16
5.912799e-02  4.435024e-16
6.234525e-02  4.669488e-16
6.573758e-02  4.964060e-16
6.931448e-02  5.242803e-16
7.308602e-02  5.576268e-16
7.706277e-02  5.901709e-16
8.125590e-02  6.219352e-16
8.567719e-02  6.575933e-16
9.033905e-02  6.838030e-16
9.525456e-02  7.136456e-16
1.004375e-01  7.411581e-16
1.059025e-01  7.589821e-16
1.116649e-01  7.740487e-16
1.177408e-01  7.796127e-16
1.241473e-01  7.829008e-16
1.309024e-01  7.763360e-16
1.380250e-01  7.646184e-16
1.455352e-01  7.454061e-16
1.534541e-01  7.190576e-16
1.618038e-01  6.837405e-16
1.706079e-01  6.458345e-16
1.798910e-01  6.005588e-16
1.896792e-01  5.591136e-16
2.000000e-01  5.102225e-16
2.108824e-01  4.650817e-16
2.223569e-01  4.144970e-16
2.344558e-01  3.710588e-16
2.472129e-01  3.296086e-16
2.606643e-01  2.933476e-16
2.748475e-01  2.653015e-16
2.898025e-01  2.438282e-16
3.055712e-01  2.267943e-16
3.221979e-01  2.193162e-16
3.397293e-01  2.161613e-16
3.582146e-01  2.206372e-16
3.777057e-01  2.293493e-16
3.982574e-01  2.444975e-16
4.199274e-01  2.650661e-16
4.427764e-01  2.921003e-16
4.668687e-01  3.235145e-16
4.922720e-01  3.642026e-16
5.190574e-01  3.969951e-16
5.473003e-01  4.365948e-16
5.770800e-01  4.720912e-16
6.084800e-01  5.162897e-16
6.415885e-01  5.555468e-16
6.764986e-01  5.930232e-16
7.133082e-01  6.221792e-16
7.521206e-01  6.509092e-16
7.930449e-01  6.792879e-16
8.361960e-01  7.101207e-16
8.816950e-01  7.435466e-16
9.296697e-01  7.757899e-16
9.802548e-01  8.102787e-16
1.033592e+00  8.418884e-16
1.089832e+00  8.753989e-16
1.149132e+00  9.008831e-16
1.211658e+00  9.297836e-16
1.277587e+00  9.624709e-16
1.347103e+00  9.974156e-16
1.420401e+00  1.028787e-15
1.497688e+00  1.060220e-15
1.579180e+00  1.086544e-15
1.665106e+00  1.112638e-15
1.755708e+00  1.137555e-15
1.851239e+00  1.159265e-15
1.951969e+00  1.177067e-15
2.058179e+00  1.189982e-15
2.170169e+00  1.196495e-15
2.288252e+00  1.190165e-15
2.412760e+00  1.179116e-15
2.544043e+00  1.151829e-15
2.682469e+00  1.112685e-15
2.828427e+00  1.057305e-15
2.982327e+00  9.952560e-16
3.144601e+00  9.933762e-16
3.315705e+00  9.919007e-16
3.496119e+00  1.019202e-15
3.686349e+00  1.045642e-15
3.886931e+00  1.069420e-15
4.098426e+00  1.093516e-15
4.321429e+00  1.122780e-15
4.556566e+00  1.147072e-15
4.804498e+00  1.165411e-15
5.065920e+00  1.166955e-15
5.341566e+00  1.159376e-15
5.632211e+00  1.144268e-15
5.938670e+00  1.121412e-15
6.261804e+00  1.083593e-15
6.602521e+00  1.035566e-15
6.961777e+00  9.742186e-16
7.340580e+00  9.022746e-16
7.739995e+00  8.267756e-16
8.161143e+00  7.398182e-16
8.605206e+00  6.325873e-16
9.073432e+00  5.237460e-16
9.567135e+00  4.175522e-16
1.008770e+01  3.066433e-16
1.063659e+01  1.925537e-16
1.121535e+01  1.089027e-16
1.182560e+01  5.878093e-17
1.246905e+01  2.866588e-17
1.314752e+01  6.800853e-18
1.386290e+01  1.004749e-68
1.461720e+01  1.162265e-68
1.541255e+01  1.342710e-68
1.625118e+01  1.549316e-68
1.713544e+01  1.785756e-68
1.806781e+01  2.056205e-68
1.905091e+01  2.365402e-68
2.008751e+01  2.718721e-68
2.118051e+01  3.122254e-68
2.233298e+01  3.582893e-68
2.354816e+01  4.108427e-68
2.482946e+01  4.707646e-68
2.618048e+01  5.390449e-68
2.760501e+01  6.167963e-68
2.910705e+01  7.052665e-68
3.069082e+01  8.188328e-68
3.236077e+01  9.347887e-68
3.412158e+01  9.935423e-68
3.597820e+01  1.047603e-67
