1.000000e-03  8.381442e-21
1.054412e-03  1.209846e-20
1.111784e-03  1.801961e-20
1.172279e-03  2.698453e-20
1.236065e-03  3.898053e-20
1.303321e-03  5.773884e-20
1.374238e-03  8.605220e-20
1.449012e-03  1.283346e-19
1.527856e-03  1.865419e-19
1.610989e-03  2.795518e-19
1.698646e-03  3.457502e-19
1.791073e-03  4.063349e-19
1.888529e-03  4.575591e-19
1.991287e-03  5.289765e-19
2.099637e-03  6.052316e-19
2.213882e-03  6.887474e-19
2.334344e-03  7.993355e-19
2.461360e-03  8.961112e-19
2.595287e-03  1.037364e-18
2.736502e-03  1.163723e-18
2.885400e-03  1.324418e-18
3.042400e-03  1.506541e-18
3.207943e-03  1.686779e-18
3.382493e-03  1.941453e-18
3.566541e-03  2.136606e-18
3.760603e-03  2.451122e-18
3.965225e-03  2.697168e-18
4.180980e-03  3.035023e-18
4.408475e-03  3.380400e-18
4.648349e-03  3.734417e-18
4.901274e-03  4.197387e-18
5.167962e-03  4.557034e-18
5.449160e-03  5.083986e-18
5.745660e-03  5.502191e-18
6.058292e-03  6.013802e-18
6.387935e-03  6.555674e-18
6.735515e-03  7.028733e-18
7.102007e-03  7.683434e-18
7.488441e-03  8.093183e-18
7.895901e-03  8.678267e-18
8.325532e-03  9.149884e-18
8.778540e-03  9.604585e-18
9.256197e-03  1.011801e-17
9.759844e-03  1.042082e-17
1.029090e-02  1.089660e-17
1.085084e-02  1.104035e-17
1.144126e-02  1.128617e-17
1.206380e-02  1.137455e-17
1.272021e-02  1.138027e-17
1.341234e-02  1.133970e-17
1.414214e-02  1.115313e-17
1.491164e-02  1.089219e-17
1.572301e-02  1.057903e-17
1.657853e-02  1.012602e-17
1.748059e-02  9.674950e-18
1.843175e-02  9.141014e-18
1.943465e-02  8.508537e-18
2.049213e-02  7.983165e-18
2.160715e-02  7.225021e-18
2.278283e-02  6.732657e-18
2.402249e-02  6.081899e-18
2.532960e-02  5.484220e-18
2.670783e-02  4.974499e-18
2.816105e-02  4.326242e-18
2.969335e-02  3.955876e-18
3.130902e-02  3.353972e-18
3.301261e-02  3.074282e-18
3.480888e-02  2.670664e-18
3.670290e-02  2.362959e-18
3.869998e-02  2.117839e-18
4.080572e-02  1.841251e-18
4.302603e-02  1.716895e-18
4.536716e-02  1.528499e-18
4.783567e-02  1.479073e-18
5.043850e-02  1.421098e-18
5.318296e-02  1.401808e-18
5.607674e-02  1.425925e-18
5.912799e-02  1.466858e-18
6.234525e-02  1.533350e-18
