1.000000e-03  7.813165e-20
1.054412e-03  1.113009e-19
1.111784e-03  1.675565e-19
1.172279e-03  2.545324e-19
1.236065e-03  3.916978e-19
1.303321e-03  5.768424e-19
1.374238e-03  9.062251e-19
1.449012e-03  1.446930e-18
1.527856e-03  2.335023e-18
1.610989e-03  3.752044e-18
1.698646e-03  4.594783e-18
1.791073e-03  5.453046e-18
1.888529e-03  6.123239e-18
1.991287e-03  7.146868e-18
2.099637e-03  8.095258e-18
2.213882e-03  9.178387e-18
2.334344e-03  1.073969e-17
2.461360e-03  1.202903e-17
2.595287e-03  1.415210e-17
2.736502e-03  1.574843e-17
2.885400e-03  1.783562e-17
3.042400e-03  2.029118e-17
3.207943e-03  2.283916e-17
3.382493e-03  2.638226e-17
3.566541e-03  2.920602e-17
3.760603e-03  3.335971e-17
3.965225e-03  3.670008e-17
4.180980e-03  4.130980e-17
4.408475e-03  4.635423e-17
4.648349e-03  5.126753e-17
4.901274e-03  5.805771e-17
5.167962e-03  6.231300e-17
5.449160e-03  6.996358e-17
5.745660e-03  7.588874e-17
6.058292e-03  8.342871e-17
6.387935e-03  9.127231e-17
6.735515e-03  9.748625e-17
7.102007e-03  1.072667e-16
7.488441e-03  1.129503e-16
7.895901e-03  1.223795e-16
8.325532e-03  1.288376e-16
8.778540e-03  1.363745e-16
9.256197e-03  1.431474e-16
9.759844e-03  1.478800e-16
1.029090e-02  1.553073e-16
1.085084e-02  1.578486e-16
1.144126e-02  1.620704e-16
1.206380e-02  1.633836e-16
1.272021e-02  1.639027e-16
1.341234e-02  1.639281e-16
1.414214e-02  1.616877e-16
1.491164e-02  1.581277e-16
1.572301e-02  1.540001e-16
1.657853e-02  1.481977e-16
1.748059e-02  1.419098e-16
1.843175e-02  1.343551e-16
1.943465e-02  1.250701e-16
2.049213e-02  1.174569e-16
2.160715e-02  1.064250e-16
2.278283e-02  1.001073e-16
2.402249e-02  8.993133e-17
2.532960e-02  8.146530e-17
2.670783e-02  7.336199e-17
2.816105e-02  6.404786e-17
2.969335e-02  5.889681e-17
3.130902e-02  5.003270e-17
3.301261e-02  4.566256e-17
3.480888e-02  3.946498e-17
3.670290e-02  3.477446e-17
3.869998e-02  3.149334e-17
4.080572e-02  2.695700e-17
4.302603e-02  2.514288e-17
4.536716e-02  2.209212e-17
4.783567e-02  2.122383e-17
5.043850e-02  2.019913e-17
5.318296e-02  1.982163e-17
5.607674e-02  2.007571e-17
5.912799e-02  2.051317e-17
6.234525e-02  2.141874e-17
6.573758e-02  2.290175e-17
6.931448e-02  2.408873e-17
7.308602e-02  2.563426e-17
7.706277e-02  2.741166e-17
8.125590e-02  2.897010e-17
8.567719e-02  3.105396e-17
9.033905e-02  3.215192e-17
9.525456e-02  3.386990e-17
