1.000000e-03  4.654710e-21
1.054412e-03  7.046596e-21
1.111784e-03  1.021699e-20
1.172279e-03  1.484603e-20
1.236065e-03  2.255063e-20
1.303321e-03  3.282351e-20
1.374238e-03  4.963176e-20
1.449012e-03  7.193498e-20
1.527856e-03  1.043873e-19
1.610989e-03  1.582125e-19
1.698646e-03  1.922165e-19
1.791073e-03  2.279813e-19
1.888529e-03  2.552431e-19
1.991287e-03  2.931247e-19
2.099637e-03  3.384706e-19
2.213882e-03  3.833978e-19
2.334344e-03  4.430970e-19
2.461360e-03  5.005722e-19
2.595287e-03  5.774661e-19
2.736502e-03  6.514435e-19
2.885400e-03  7.405663e-19
3.042400e-03  8.359628e-19
3.207943e-03  9.461387e-19
3.382493e-03  1.079806e-18
3.566541e-03  1.195611e-18
3.760603e-03  1.367754e-18
3.965225e-03  1.503687e-18
4.180980e-03  1.699315e-18
4.408475e-03  1.887493e-18
4.648349e-03  2.070450e-18
4.901274e-03  2.345476e-18
5.167962e-03  2.533625e-18
5.449160e-03  2.838207e-18
5.745660e-03  3.064329e-18
6.058292e-03  3.334528e-18
6.387935e-03  3.653677e-18
6.735515e-03  3.906552e-18
7.102007e-03  4.262126e-18
7.488441e-03  4.503266e-18
7.895901e-03  4.826158e-18
8.325532e-03  5.091608e-18
8.778540e-03  5.347706e-18
9.256197e-03  5.610322e-18
9.759844e-03  5.800316e-18
1.029090e-02  6.043114e-18
1.085084e-02  6.125155e-18
1.144126e-02  6.261584e-18
1.206380e-02  6.306552e-18
1.272021e-02  6.308554e-18
1.341234e-02  6.279503e-18
1.414214e-02  6.181561e-18
1.491164e-02  6.021995e-18
1.572301e-02  5.857207e-18
1.657853e-02  5.617320e-18
1.748059e-02  5.347827e-18
1.843175e-02  5.063457e-18
1.943465e-02  4.695015e-18
2.049213e-02  4.412263e-18
2.160715e-02  3.999584e-18
2.278283e-02  3.712227e-18
2.402249e-02  3.350838e-18
2.532960e-02  3.026199e-18
2.670783e-02  2.729211e-18
2.816105e-02  2.395789e-18
2.969335e-02  2.163742e-18
3.130902e-02  1.852223e-18
3.301261e-02  1.697794e-18
3.480888e-02  1.466601e-18
3.670290e-02  1.302607e-18
3.869998e-02  1.160867e-18
4.080572e-02  1.015221e-18
4.302603e-02  9.511448e-19
4.536716e-02  8.444070e-19
4.783567e-02  8.192174e-19
5.043850e-02  7.909562e-19
5.318296e-02  7.782040e-19
5.607674e-02  7.922510e-19
5.912799e-02  8.159040e-19
6.234525e-02  8.529538e-19
6.573758e-02  9.062805e-19
6.931448e-02  9.583693e-19
7.308602e-02  1.021829e-18
7.706277e-02  1.085680e-18
8.125590e-02  1.147814e-18
8.567719e-02  1.224285e-18
9.033905e-02  1.267611e-18
9.525456e-02  1.330443e-18
1.004375e-01  1.397795e-18
1.059025e-01  1.437920e-18
1.116649e-01  1.484740e-18
1.177408e-01  1.502897e-18
1.241473e-01  1.524925e-18
1.309024e-01  1.523773e-18
1.380250e-01  1.514823e-18
1.455352e-01  1.491850e-18
1.534541e-01  1.452867e-18
1.618038e-01  1.394810e-18
1.706079e-01  1.334008e-18
1.798910e-01  1.247584e-18
1.896792e-01  1.172353e-18
2.000000e-01  1.079531e-18
2.108824e-01  9.948733e-19
2.223569e-01  9.021248e-19
2.344558e-01  8.110355e-19
2.472129e-01  7.264576e-19
2.606643e-01  6.469109e-19
2.748475e-01  5.868857e-19
2.898025e-01  5.392447e-19
3.055712e-01  5.031150e-19
3.221979e-01  4.909597e-19
3.397293e-01  4.871556e-19
3.582146e-01  5.034554e-19
3.777057e-01  5.318309e-19
3.982574e-01  5.754765e-19
4.199274e-01  6.367879e-19
4.427764e-01  7.157406e-19
4.668687e-01  7.993527e-19
4.922720e-01  9.203156e-19
5.190574e-01  1.013163e-18
5.473003e-01  1.146867e-18
5.770800e-01  1.261058e-18
6.084800e-01  1.421648e-18
6.415885e-01  1.577157e-18
6.764986e-01  1.740810e-18
7.133082e-01  1.873903e-18
7.521206e-01  2.027986e-18
7.930449e-01  2.181019e-18
8.361960e-01  2.356329e-18
8.816950e-01  2.562008e-18
9.296697e-01  2.772575e-18
9.802548e-01  3.023064e-18
1.033592e+00  3.253044e-18
1.089832e+00  3.551549e-18
1.149132e+00  3.762056e-18
1.211658e+00  4.053364e-18
1.277587e+00  4.344842e-18
1.347103e+00  4.751784e-18
1.420401e+00  5.116505e-18
1.497688e+00  5.597600e-18
1.579180e+00  6.046114e-18
1.665106e+00  6.605697e-18
1.755708e+00  7.209500e-18
1.851239e+00  7.869823e-18
1.951969e+00  8.615723e-18
2.058179e+00  9.373287e-18
2.170169e+00  1.026139e-17
2.288252e+00  1.105734e-17
2.412760e+00  1.202854e-17
2.544043e+00  1.266838e-17
2.682469e+00  1.336243e-17
2.828427e+00  1.332518e-17
2.982327e+00  1.325835e-17
3.144601e+00  1.389297e-17
3.315705e+00  1.479414e-17
3.496119e+00  1.614134e-17
3.686349e+00  1.777651e-17
3.886931e+00  1.941557e-17
4.098426e+00  2.137798e-17
4.321429e+00  2.334445e-17
4.556566e+00  2.557929e-17
4.804498e+00  2.792043e-17
5.065920e+00  3.028561e-17
5.341566e+00  3.281983e-17
5.632211e+00  3.547829e-17
5.938670e+00  3.861274e-17
6.261804e+00  4.088618e-17
6.602521e+00  4.335550e-17
6.961777e+00  4.387351e-17
7.340580e+00  4.392746e-17
7.739995e+00  4.281058e-17
8.161143e+00  4.111041e-17
8.605206e+00  3.838120e-17
9.073432e+00  3.480639e-17
9.567135e+00  3.011792e-17
1.008770e+01  2.427698e-17
1.063659e+01  1.670560e-17
1.121535e+01  1.036082e-17
1.182560e+01  6.122541e-18
1.246905e+01  3.045702e-18
1.314752e+01  7.665198e-19
1.386290e+01  9.110377e-70
1.461720e+01  1.194289e-69
1.541255e+01  1.525157e-69
1.625118e+01  1.945726e-69
1.713544e+01  2.398731e-69
1.806781e+01  2.969981e-69
1.905091e+01  3.584772e-69
2.008751e+01  4.295439e-69
2.118051e+01  5.183763e-69
2.233298e+01  6.138885e-69
2.354816e+01  7.238635e-69
2.482946e+01  8.604552e-69
2.618048e+01  1.007211e-68
2.760501e+01  1.188869e-68
2.910705e+01  1.383964e-68
3.069082e+01  1.607594e-68
3.236077e+01  1.883309e-68
3.412158e+01  2.017073e-68
3.597820e+01  2.126826e-68
