6	6	111000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001277	0.002619	0.0112	0.0266	0.04723	0.07147	0.09871	0.1277	0.1574	0.1873	0.2137	0.2409	0.2658	0.2865	0.304	0.3183	0.3285	0.3358	0.3409	0.3434	0.344	0.3423	0.339	0.3338	0.328	0.3206	0.3135	0.3059	0.2974	0.2879	0.2781	0.2675	0.2565	0.2452	0.2339	0.2225	0.2114	0.2007	0.1902	0.1803	0.1708	0.1618	0.1533	0.1453	0.1377	0.1304	0.1236	0.1169	0.1107	0.1048	0.09919	0.09397	0.08852	0.08359	0.07913	0.07473	0.07061	0.06674	0.06329	0.0599	0.05674	0.05365	0.0506	0.04767	0.0449	0.04239	0.04008	0.03773	0.03558	0.03359	0.03169	0.02985	0.02818	0.02665	0.02516	0.02373	0.02238
6	6	001000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01043	0.1189	0.323	0.4817	0.5502	0.5906	0.5552	0.5041	0.4415	0.3772	0.3071	0.2466	0.1939	0.1513	0.1181	0.09156	0.07094	0.05415	0.04152	0.0308	0.0241	0.0155	0.01205	0.008968	0.006872	0.0055	0.004462	0.003723	0.003211	0.002559	0.002267	0.00203	0.001846	0.00171	0.001417	0.001313	0.001219	0.001151	0.00108	0.001026	0.0009663	0.0008054	0.0007614	0.0007229	0.000683	0.0006478	0.000616	0.0005904	0.0005616	0.0005337	0.0005076	0.000421	0.0003967	0.0003771	0.0003586	0.0003409	0.0003241	0.000308	0.0002927	0.000278	0.0002628	0.0002495	0.0001944	0.0001835	0.0001721	0.0001607	0.0001515	0.0001178	0.0001099	0.0001035	9.684e-05	9.133e-05	8.562e-05	8.08e-05	7.568e-05	7.083e-05	6.645e-05	6.205e-05	5.809e-05	5.451e-05	5.1e-05	4.771e-05	4.463e-05	4.167e-05	3.899e-05	3.657e-05	3.421e-05	3.2e-05	2.995e-05	2.796e-05
6	6	110000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00212	0.01822	0.06585	0.1409	0.2393	0.3489	0.4538	0.543	0.6096	0.6523	0.6708	0.6727	0.6583	0.6299	0.5968	0.5534	0.5151	0.4577	0.4217	0.3847	0.3529	0.3246	0.2992	0.2762	0.2545	0.2336	0.2163	0.2004	0.1855	0.1711	0.1575	0.1464	0.1358	0.1253	0.1163	0.1075	0.1001	0.09191	0.08533	0.07935	0.07378	0.06868	0.06393	0.05974	0.05567	0.05195	0.04846	0.04473	0.04178	0.03903	0.0365	0.03415	0.03195	0.0299	0.02801	0.02624	0.02453	0.023	0.02115	0.01982	0.01857	0.01732	0.01623	0.01497	0.01402	0.01315	0.01232	0.01157	0.01086	0.01022	0.009593	0.008967	0.008395	0.007856	0.007359	0.006902	0.006469	0.006059	0.005678	0.005322	0.004994	0.004688	0.004403	0.004134	0.003884	0.003646
6	6	100010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007469	0.01582	0.05188	0.0908	0.124	0.1529	0.1841	0.2104	0.2289	0.2391	0.2432	0.2402	0.2316	0.2193	0.2048	0.1898	0.1748	0.1604	0.1466	0.1346	0.1237	0.1139	0.1051	0.09706	0.09004	0.08404	0.07845	0.07322	0.06811	0.06345	0.05911	0.055	0.0508	0.04699	0.04343	0.04032	0.03728	0.03451	0.03198	0.02962	0.0275	0.02546	0.02368	0.02197	0.02042	0.01898	0.01764	0.01642	0.0153	0.01424	0.01326	0.01236	0.01153	0.01075	0.01003	0.009342	0.008731	0.008152	0.007608	0.0071	0.00661	0.006174	0.005764	0.005385	0.005033	0.004706	0.004406	0.004127	0.003869	0.003619	0.003379	0.003155	0.002947	0.002753	0.002573	0.002403	0.002248	0.002105	0.00197	0.001841	0.001722	0.001612	0.001509	0.001413	0.001324
6	6	010100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007041	0.01771	0.06165	0.1077	0.1419	0.1636	0.1815	0.196	0.205	0.2069	0.2021	0.193	0.1793	0.1623	0.1459	0.1298	0.1144	0.1005	0.08866	0.07756	0.06881	0.06147	0.05535	0.04982	0.04528	0.04132	0.03815	0.03519	0.03249	0.02991	0.02763	0.02551	0.02337	0.02154	0.01983	0.01824	0.01688	0.01547	0.0142	0.01298	0.01194	0.01095	0.01001	0.009236	0.008506	0.007841	0.007171	0.006605	0.006113	0.005638	0.00522	0.004838	0.00449	0.004175	0.003884	0.003606	0.003338	0.003097	0.002882	0.002699	0.002518	0.002332	0.002173	0.002038	0.001893	0.001772	0.001648	0.001546	0.001443	0.001359	0.001272	0.001184	0.001108	0.001032	0.0009664	0.0009057	0.0008476	0.0007894	0.0007368	0.000687	0.0006441	0.0006038	0.0005653	0.0005306	0.0004975	0.0004655
6	6	220000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.169e-07	9.79e-06	9.681e-05	0.0004292	0.001259	0.003033	0.006148	0.0109	0.01766	0.02685	0.0382	0.05162	0.06716	0.08452	0.104	0.1239	0.1437	0.1641	0.1857	0.2052	0.2235	0.2388	0.2537	0.2662	0.277	0.2861	0.2927	0.2977	0.3003	0.3014	0.301	0.2986	0.2952	0.2905	0.2847	0.2781	0.2709	0.2634	0.2557	0.2474	0.2394	0.2308	0.2223	0.2137	0.2057	0.1975	0.1884	0.1803	0.1726	0.1647	0.1575	0.1506	0.1441	0.1378	0.132	0.1258	0.1196	0.1139	0.1084	0.103	0.09802	0.0933	0.08855	0.08409	0.07997	0.076	0.07223	0.06861	0.06525	0.06199	0.05876
6	6	010001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03245	0.2754	0.5591	0.7995	0.9758	1.079	1.108	1.09	1.043	0.9658	0.8719	0.7711	0.6724	0.5809	0.5	0.4305	0.3693	0.3181	0.2747	0.2374	0.2058	0.1794	0.1572	0.1397	0.123	0.1075	0.09547	0.08624	0.07683	0.06902	0.06221	0.05619	0.05059	0.04626	0.0422	0.0384	0.03523	0.0322	0.02942	0.02728	0.02511	0.02298	0.02144	0.01987	0.01753	0.01662	0.01562	0.01469	0.01369	0.01275	0.01186	0.01104	0.01031	0.009603	0.008975	0.008389	0.007848	0.007325	0.006859	0.006401	0.005917	0.005436	0.005244	0.004913	0.004569	0.004144	0.004013	0.003741	0.003374	0.003304	0.003022	0.002914	0.002667	0.002577	0.002314	0.002245	0.002124	0.001897	0.001833	0.001746	0.001645	0.001543	0.001446	0.001353	0.001271	0.001194	0.001122	0.001051	0.0009829	0.0009063
6	6	000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02682	0.03065	0.03424	0.03826	0.04278	0.04787	0.05362	0.06011	0.06744	0.07572	0.0851	0.09572	0.1078	0.1214	0.1466	0.2922	0.3433	0.3859	0.4336	0.4884	0.5517	0.6251	0.7108	0.8116	0.9307	1.073	1.243	1.45	1.702	2.014	2.399	2.878	3.456	3.924	4.324	4.737	5.102	5.418	5.55	4.829	4.995	5.512	6.234	6.389	6.88	6.923	6.773	6.321	5.58	4.418	3.625	2.94	2.543	2.276	1.966	1.692	1.418	1.164	0.937	0.74	0.5731	0.4287	0.3156	0.2279	0.1634	0.1173	0.08428	0.06055	0.04334	0.0308	0.02198	0.01569	0.01113	0.007884	0.005582	0.003847	0.002695	0.001882	0.001306	0.0009047	0.0006356	0.000433	0.0002967	0.0002033	0.0001395	9.807e-05	6.714e-05	4.495e-05	2.992e-05	2.059e-05	1.3e-05	9.075e-06	6.067e-06	4.193e-06	2.802e-06	1.915e-06	1.303e-06	8.83e-07	6.096e-07	3.892e-07	2.688e-07	1.843e-07	1.265e-07	8.659e-08	5.928e-08	4.045e-08	2.757e-08	1.878e-08	1.278e-08	8.704e-09	5.923e-09	4.038e-09	2.931e-09	2.021e-09	1.434e-09	1.001e-09	7.057e-10	5.249e-10	3.909e-10	2.859e-10	2.175e-10	1.698e-10	1.318e-10	1.063e-10	8.408e-11	6.967e-11	5.589e-11	4.711e-11	4.008e-11	3.252e-11	2.783e-11	2.39e-11	2.066e-11	1.784e-11	1.538e-11	1.33e-11	1.093e-11	9.937e-12	8.587e-12	7.431e-12	6.42e-12	5.512e-12
6	6	211000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.001e-07	9.803e-06	6.678e-05	0.0002509	0.0007066	0.001579	0.002913	0.004688	0.006926	0.009669	0.01293	0.01667	0.02125	0.02596	0.03102	0.03613	0.04087	0.04553	0.04931	0.05278	0.05535	0.05722	0.05858	0.05939	0.05948	0.05953	0.05903	0.05828	0.05703	0.05598	0.05481	0.05334	0.05154	0.05019	0.04869	0.04688	0.045	0.04361	0.042	0.04016	0.03852	0.03727	0.03572	0.03408	0.03258	0.0312	0.02962	0.02812	0.02694	0.02577	0.02457	0.02341	0.02231	0.02124	0.02015	0.01918	0.01828	0.01743
6	6	120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.146e-06	0.0005843	0.004024	0.01117	0.02182	0.0357	0.05289	0.07093	0.09187	0.1118	0.1318	0.1523	0.1701	0.1856	0.1986	0.2091	0.2178	0.2219	0.2239	0.2236	0.2214	0.2183	0.2127	0.2058	0.1982	0.1902	0.1824	0.1747	0.1677	0.16	0.1525	0.1452	0.1382	0.1314	0.1251	0.1189	0.1129	0.1074	0.1025	0.09752	0.09281	0.08828	0.08406	0.08007	0.07629	0.07269	0.0692	0.06568	0.06254	0.05955	0.05665	0.05393	0.05111	0.04852	0.04634	0.04391	0.04167	0.0395	0.03753	0.03561	0.03385	0.03211	0.03036	0.02872	0.02714	0.02569	0.02435	0.02299	0.02174	0.02058	0.01948	0.01841	0.01742	0.0165	0.01563	0.01479	0.01399
